1
396.500000,185.500000,37.000000,31.000000
396.500000,185.500000,37.000000,31.000000
397.839996,186.839996,38.000000,32.000000
398.339996,187.339996,37.000000,31.000000
397.839996,185.000000,38.000000,32.000000
397.839996,185.000000,38.000000,32.000000
400.149994,185.500000,37.000000,31.000000
400.149994,185.500000,37.000000,31.000000
400.149994,185.500000,37.000000,31.000000
400.649994,186.000000,36.000000,30.000000
400.649994,186.000000,36.000000,30.000000
400.649994,186.000000,36.000000,30.000000
401.959991,185.500000,37.000000,31.000000
402.459991,186.000000,36.000000,30.000000
402.459991,186.000000,36.000000,30.000000
402.459991,186.000000,36.000000,30.000000
402.459991,186.000000,36.000000,30.000000
402.459991,184.270004,36.000000,30.000000
400.149994,183.770004,37.000000,31.000000
400.149994,181.960007,37.000000,31.000000
400.149994,181.960007,37.000000,31.000000
399.649994,181.460007,38.000000,32.000000
400.149994,181.960007,37.000000,31.000000
400.149994,181.960007,37.000000,31.000000
400.149994,181.960007,37.000000,31.000000
400.149994,181.960007,37.000000,31.000000
400.149994,181.960007,37.000000,31.000000
400.149994,181.960007,37.000000,31.000000
400.149994,181.960007,37.000000,31.000000
400.149994,181.960007,37.000000,31.000000
400.149994,181.960007,37.000000,31.000000
400.149994,181.960007,37.000000,31.000000
400.149994,181.960007,37.000000,31.000000
400.149994,181.960007,37.000000,31.000000
400.149994,181.960007,37.000000,31.000000
400.149994,181.960007,37.000000,31.000000
400.149994,181.960007,37.000000,31.000000
400.149994,181.960007,37.000000,31.000000
400.149994,181.960007,37.000000,31.000000
400.149994,181.960007,37.000000,31.000000
400.149994,183.770004,37.000000,31.000000
398.339996,183.770004,37.000000,31.000000
398.339996,183.770004,37.000000,31.000000
398.339996,183.770004,37.000000,31.000000
396.529999,183.770004,37.000000,31.000000
396.529999,183.770004,37.000000,31.000000
396.529999,183.770004,37.000000,31.000000
396.529999,183.770004,37.000000,31.000000
396.529999,183.770004,37.000000,31.000000
396.529999,183.770004,37.000000,31.000000
396.029999,183.270004,38.000000,32.000000
396.029999,183.270004,38.000000,32.000000
396.029999,183.270004,38.000000,32.000000
393.609985,182.770004,39.000000,33.000000
395.950012,183.270004,38.000000,32.000000
395.950012,183.270004,38.000000,32.000000
395.950012,185.110001,38.000000,32.000000
395.950012,185.110001,38.000000,32.000000
395.450012,182.690002,39.000000,33.000000
393.000000,184.130005,40.000000,34.000000
393.000000,184.130005,40.000000,34.000000
392.500000,184.130005,41.000000,34.000000
389.959991,183.630005,42.000000,35.000000
390.459991,184.130005,41.000000,34.000000
390.459991,184.130005,41.000000,34.000000
390.459991,184.130005,41.000000,34.000000
387.929993,183.630005,42.000000,35.000000
388.429993,184.130005,41.000000,34.000000
388.429993,184.130005,41.000000,34.000000
385.890015,183.630005,42.000000,35.000000
385.890015,183.630005,42.000000,35.000000
385.890015,183.630005,42.000000,35.000000
385.890015,183.630005,42.000000,35.000000
383.269989,185.250000,43.000000,36.000000
383.769989,185.750000,42.000000,35.000000
381.730011,185.750000,42.000000,35.000000
382.230011,186.250000,41.000000,34.000000
381.220001,185.750000,42.000000,35.000000
378.600006,185.250000,43.000000,36.000000
378.600006,185.250000,43.000000,36.000000
376.489990,185.250000,43.000000,36.000000
376.489990,185.250000,43.000000,36.000000
376.489990,185.250000,43.000000,36.000000
374.369995,185.250000,43.000000,36.000000
372.250000,185.250000,43.000000,36.000000
372.250000,185.250000,43.000000,36.000000
369.609985,184.750000,44.000000,37.000000
367.459991,184.750000,44.000000,37.000000
366.959991,184.250000,45.000000,38.000000
366.459991,183.750000,46.000000,39.000000
364.209991,183.750000,46.000000,39.000000
361.450012,183.750000,47.000000,39.000000
361.950012,183.750000,46.000000,39.000000
359.690002,183.750000,46.000000,39.000000
360.190002,186.479996,45.000000,38.000000
358.010010,185.979996,46.000000,39.000000
358.010010,185.979996,46.000000,39.000000
355.239990,185.979996,47.000000,39.000000
355.239990,185.979996,47.000000,39.000000
355.239990,185.979996,47.000000,39.000000
352.980011,185.979996,47.000000,39.000000
352.480011,185.479996,48.000000,40.000000
350.130005,187.820007,48.000000,40.000000
347.260010,187.320007,49.000000,41.000000
347.260010,187.320007,49.000000,41.000000
344.890015,187.320007,49.000000,41.000000
344.390015,186.820007,50.000000,42.000000
341.410004,186.320007,51.000000,43.000000
341.410004,186.320007,51.000000,43.000000
338.940002,188.800003,51.000000,43.000000
336.459991,188.800003,51.000000,43.000000
336.459991,188.800003,51.000000,43.000000
336.459991,188.800003,51.000000,43.000000
333.980011,188.800003,51.000000,43.000000
330.940002,188.800003,52.000000,43.000000
328.390015,188.800003,52.000000,43.000000
328.890015,188.800003,51.000000,43.000000
328.390015,188.800003,52.000000,43.000000
325.320007,188.300003,53.000000,44.000000
325.320007,188.300003,53.000000,44.000000
322.750000,190.869995,53.000000,44.000000
322.250000,190.369995,54.000000,45.000000
319.600006,190.369995,54.000000,45.000000
316.950012,190.369995,54.000000,45.000000
316.950012,190.369995,54.000000,45.000000
314.299988,190.369995,54.000000,45.000000
313.799988,189.869995,55.000000,46.000000
311.119995,189.869995,55.000000,46.000000
311.119995,189.869995,55.000000,46.000000
308.450012,189.869995,55.000000,46.000000
307.950012,189.369995,56.000000,47.000000
305.190002,190.750000,56.000000,47.000000
302.429993,190.750000,56.000000,47.000000
301.929993,190.250000,57.000000,48.000000
299.149994,190.250000,57.000000,48.000000
295.779999,189.750000,58.000000,49.000000
292.920013,189.750000,58.000000,49.000000
292.920013,189.750000,58.000000,49.000000
290.049988,189.750000,58.000000,49.000000
287.190002,189.750000,58.000000,49.000000
283.290009,189.250000,60.000000,50.000000
283.290009,189.250000,60.000000,50.000000
280.380005,189.250000,60.000000,50.000000
277.480011,189.250000,60.000000,50.000000
277.480011,189.250000,60.000000,50.000000
