1
268.190002,130.779999,110.000000,102.000000
270.190002,127.339996,106.000000,98.000000
288.519989,111.010002,104.000000,96.000000
292.070007,85.440002,108.000000,100.000000
299.000000,78.510002,108.000000,100.000000
292.350006,83.160004,110.000000,102.000000
294.350006,85.160004,106.000000,98.000000
299.790009,85.160004,106.000000,98.000000
309.750000,100.879997,112.000000,104.000000
290.959991,89.160004,110.000000,102.000000
284.200012,106.879997,112.000000,104.000000
263.839996,122.129997,124.000000,115.000000
251.360001,116.919998,121.000000,113.000000
240.729996,120.050003,129.000000,120.000000
236.729996,116.550003,137.000000,127.000000
236.729996,116.550003,137.000000,127.000000
214.169998,119.129997,148.000000,137.000000
204.889999,117.629997,151.000000,140.000000
185.610001,108.230003,154.000000,143.000000
175.729996,98.349998,154.000000,143.000000
164.110001,86.730003,157.000000,146.000000
157.710007,88.230003,154.000000,143.000000
139.919998,96.139999,154.000000,143.000000
130.330002,94.639999,157.000000,146.000000
131.830002,104.040001,154.000000,143.000000
131.830002,111.949997,154.000000,143.000000
131.830002,121.830002,154.000000,143.000000
141.100006,131.100006,151.000000,140.000000
144.100006,142.929993,145.000000,135.000000
138.320007,153.529999,142.000000,132.000000
145.600006,160.809998,142.000000,132.000000
145.600006,160.809998,142.000000,132.000000
145.600006,168.089996,142.000000,132.000000
145.600006,175.369995,142.000000,132.000000
152.880005,175.369995,142.000000,132.000000
152.880005,158.990005,142.000000,132.000000
160.160004,135.330002,142.000000,132.000000
158.660004,133.830002,145.000000,135.000000
167.429993,135.330002,142.000000,132.000000
165.929993,124.500000,145.000000,135.000000
167.429993,116.900002,142.000000,132.000000
174.710007,116.900002,142.000000,132.000000
174.710007,116.900002,142.000000,132.000000
174.710007,116.900002,142.000000,132.000000
181.990005,109.620003,142.000000,132.000000
191.089996,100.529999,142.000000,132.000000
191.089996,100.529999,142.000000,132.000000
177.770004,102.029999,140.000000,129.000000
177.770004,78.760002,140.000000,129.000000
169.500000,60.880001,142.000000,132.000000
160.529999,59.380001,145.000000,135.000000
160.529999,51.919998,145.000000,135.000000
160.529999,35.119999,145.000000,135.000000
176.100006,9.470000,148.000000,137.000000
168.509995,18.950001,148.000000,137.000000
160.929993,18.950001,148.000000,137.000000
170.410004,18.950001,148.000000,137.000000
176.679993,25.219999,151.000000,140.000000
168.910004,50.480000,151.000000,140.000000
161.139999,60.200001,151.000000,140.000000
161.139999,69.910004,151.000000,140.000000
161.139999,77.680000,151.000000,140.000000
161.139999,69.910004,151.000000,140.000000
135.880005,77.680000,151.000000,140.000000
126.160004,69.910004,151.000000,140.000000
118.389999,44.650002,151.000000,140.000000
108.680000,36.880001,151.000000,140.000000
91.190002,46.590000,151.000000,140.000000
71.900002,54.980000,154.000000,143.000000
54.220001,53.480000,157.000000,146.000000
