1
437.920013,175.500000,47.000000,47.000000
435.440002,175.500000,47.000000,47.000000
429.820007,175.000000,48.000000,48.000000
426.730011,174.500000,49.000000,49.000000
422.899994,174.000000,50.000000,50.000000
417.570007,171.330002,50.000000,50.000000
413.790009,170.330002,52.000000,52.000000
411.459991,171.330002,50.000000,50.000000
408.790009,168.669998,50.000000,50.000000
404.329987,164.889999,52.000000,52.000000
404.329987,162.119995,52.000000,52.000000
401.459991,159.929993,51.000000,51.000000
401.459991,159.929993,51.000000,51.000000
398.630005,160.429993,50.000000,50.000000
398.630005,157.759995,50.000000,50.000000
400.820007,154.570007,51.000000,51.000000
400.320007,153.369995,52.000000,52.000000
399.549988,148.970001,55.000000,55.000000
406.089996,145.330002,55.000000,55.000000
408.989990,142.429993,55.000000,55.000000
415.529999,138.789993,55.000000,55.000000
421.790009,136.410004,54.000000,54.000000
428.269989,133.529999,54.000000,54.000000
434.750000,130.649994,54.000000,54.000000
444.429993,126.519997,55.000000,55.000000
454.290009,122.699997,54.000000,54.000000
460.329987,115.660004,55.000000,55.000000
469.769989,106.209999,55.000000,55.000000
478.980011,93.019997,56.000000,56.000000
485.260010,85.739998,57.000000,57.000000
487.760010,77.040001,60.000000,60.000000
487.760010,73.040001,60.000000,60.000000
494.519989,58.020000,61.000000,61.000000
496.850006,46.189999,63.000000,63.000000
496.850006,38.689999,63.000000,63.000000
488.970001,34.250000,65.000000,65.000000
477.029999,30.230000,66.000000,66.000000
457.670013,30.230000,66.000000,66.000000
436.730011,29.230000,68.000000,68.000000
411.459991,32.889999,70.000000,70.000000
387.190002,37.560001,70.000000,70.000000
383.459991,30.090000,70.000000,70.000000
362.279999,34.290001,71.000000,71.000000
341.600006,34.290001,71.000000,71.000000
325.619995,34.290001,71.000000,71.000000
313.399994,30.530001,71.000000,71.000000
301.769989,31.030001,70.000000,70.000000
289.630005,31.030001,70.000000,70.000000
280.299988,26.370001,70.000000,70.000000
288.700012,26.370001,70.000000,70.000000
277.910004,2.890000,68.000000,68.000000
269.750000,-19.780001,68.000000,68.000000
257.059998,-31.570000,68.000000,68.000000
2
0
0
0
0
1
72.290001,21.930000,235.000000,269.000000
62.070000,40.330002,230.000000,264.000000
49.349998,53.049999,230.000000,264.000000
44.349998,48.049999,240.000000,274.000000
37.349998,26.170000,254.000000,291.000000
48.939999,33.840000,265.000000,303.000000
77.510002,30.840000,270.000000,309.000000
101.430000,35.529999,286.000000,328.000000
124.330002,42.029999,275.000000,315.000000
155.660004,28.110001,275.000000,315.000000
164.339996,21.610001,286.000000,328.000000
184.429993,25.110001,281.000000,321.000000
212.559998,39.180000,281.000000,321.000000
224.250000,35.680000,286.000000,328.000000
243.669998,56.099998,275.000000,315.000000
252.360001,63.779999,286.000000,328.000000
268.920013,67.279999,281.000000,321.000000
277.750000,60.779999,292.000000,334.000000
292.079987,60.779999,292.000000,334.000000
306.410004,60.779999,292.000000,334.000000
306.410004,46.450001,292.000000,334.000000
327.140015,35.270000,286.000000,328.000000
342.049988,32.270000,292.000000,334.000000
357.190002,10.630000,298.000000,341.000000
388.839996,14.130000,292.000000,334.000000
403.170013,14.130000,292.000000,334.000000
414.679993,25.139999,298.000000,341.000000
426.320007,36.279999,304.000000,348.000000
423.320007,47.560001,310.000000,355.000000
435.230011,44.060001,316.000000,362.000000
441.230011,65.699997,304.000000,348.000000
435.230011,43.790001,316.000000,362.000000
420.320007,43.790001,316.000000,362.000000
411.679993,36.150002,304.000000,348.000000
378.760010,21.520000,304.000000,348.000000
352.519989,14.190000,292.000000,334.000000
326.359985,20.690001,281.000000,321.000000
298.040009,23.690001,275.000000,315.000000
272.269989,29.690001,265.000000,303.000000
258.369995,59.740002,259.000000,297.000000
230.750000,49.349998,254.000000,291.000000
200.630005,49.349998,254.000000,291.000000
173.330002,52.349998,249.000000,285.000000
149.600006,54.849998,244.000000,280.000000
109.400002,129.270004,240.000000,274.000000
124.779999,115.669998,235.000000,269.000000
127.279999,105.449997,230.000000,264.000000
127.279999,95.910004,230.000000,264.000000
140.000000,95.910004,230.000000,264.000000
111.739998,151.369995,235.000000,269.000000
111.739998,151.369995,235.000000,269.000000
111.739998,167.470001,235.000000,269.000000
122.230003,164.970001,240.000000,274.000000
122.230003,164.970001,240.000000,274.000000
135.210007,151.979996,240.000000,274.000000
148.199997,151.979996,240.000000,274.000000
146.199997,148.979996,244.000000,280.000000
146.199997,148.979996,244.000000,280.000000
152.750000,148.979996,244.000000,280.000000
165.869995,135.869995,244.000000,280.000000
167.869995,138.869995,240.000000,274.000000
180.850006,138.869995,240.000000,274.000000
180.850006,138.869995,240.000000,274.000000
199.449997,141.369995,235.000000,269.000000
205.889999,141.369995,235.000000,269.000000
205.889999,141.369995,235.000000,269.000000
203.389999,138.869995,240.000000,274.000000
203.389999,145.360001,240.000000,274.000000
203.389999,145.360001,240.000000,274.000000
203.389999,145.360001,240.000000,274.000000
203.389999,145.360001,240.000000,274.000000
