1
271.190002,77.190002,29.000000,59.000000
271.190002,77.190002,29.000000,59.000000
266.559998,74.879997,29.000000,59.000000
258.470001,72.559998,29.000000,59.000000
255.630005,69.720001,30.000000,60.000000
267.910004,69.720001,30.000000,60.000000
267.910004,71.629997,30.000000,61.000000
263.230011,69.790001,30.000000,60.000000
262.579987,70.290001,29.000000,59.000000
263.079987,68.559998,28.000000,58.000000
260.859985,66.839996,28.000000,57.000000
263.089996,66.339996,28.000000,58.000000
259.750000,65.339996,30.000000,60.000000
257.940002,68.150002,29.000000,59.000000
252.759995,65.309998,30.000000,60.000000
247.949997,67.220001,30.000000,61.000000
242.559998,66.220001,31.000000,63.000000
245.869995,63.590000,29.000000,59.000000
234.660004,68.550003,28.000000,58.000000
232.440002,69.050003,28.000000,57.000000
234.660004,71.269997,28.000000,57.000000
236.330002,71.269997,28.000000,57.000000
241.210007,73.970001,27.000000,56.000000
243.410004,73.970001,27.000000,56.000000
243.410004,78.720001,27.000000,55.000000
243.410004,76.589996,27.000000,55.000000
243.410004,76.089996,27.000000,56.000000
244.570007,73.370003,28.000000,57.000000
244.570007,72.870003,28.000000,58.000000
244.070007,70.059998,29.000000,59.000000
238.889999,66.639999,30.000000,60.000000
236.490005,63.730000,30.000000,61.000000
234.080002,63.730000,30.000000,61.000000
228.699997,62.730000,31.000000,63.000000
223.679993,64.739998,31.000000,64.000000
221.240005,62.799999,31.000000,63.000000
224.139999,68.610001,30.000000,61.000000
226.550003,63.799999,30.000000,61.000000
226.550003,73.660004,30.000000,60.000000
226.550003,73.660004,30.000000,60.000000
226.550003,73.660004,30.000000,60.000000
226.550003,73.160004,30.000000,61.000000
226.550003,75.559998,30.000000,61.000000
226.550003,77.959999,30.000000,61.000000
226.050003,79.410004,31.000000,63.000000
226.050003,78.910004,31.000000,64.000000
223.539993,76.400002,31.000000,64.000000
226.050003,78.910004,31.000000,64.000000
230.929993,81.849998,31.000000,63.000000
238.259995,86.739998,31.000000,63.000000
240.770004,86.239998,31.000000,64.000000
240.770004,86.739998,31.000000,63.000000
238.330002,86.739998,31.000000,63.000000
235.880005,89.180000,31.000000,63.000000
228.360001,88.050003,31.000000,64.000000
222.789993,86.919998,32.000000,65.000000
217.720001,84.379997,32.000000,65.000000
211.979996,81.269997,33.000000,66.000000
209.369995,78.000000,33.000000,66.000000
206.750000,72.760002,33.000000,66.000000
207.399994,70.150002,33.000000,66.000000
212.970001,75.080002,32.000000,65.000000
215.089996,74.580002,33.000000,66.000000
220.320007,74.580002,33.000000,66.000000
225.899994,82.690002,32.000000,65.000000
228.009995,82.190002,33.000000,66.000000
230.630005,82.190002,33.000000,66.000000
227.990005,78.550003,33.000000,68.000000
227.330002,81.190002,33.000000,68.000000
224.110001,80.690002,34.000000,69.000000
221.389999,80.690002,34.000000,69.000000
218.669998,77.970001,34.000000,69.000000
218.669998,75.250000,34.000000,69.000000
221.389999,75.250000,34.000000,69.000000
224.110001,77.970001,34.000000,69.000000
229.130005,79.730003,35.000000,71.000000
237.399994,85.239998,35.000000,71.000000
242.919998,90.760002,35.000000,71.000000
245.679993,88.000000,35.000000,71.000000
248.440002,90.760002,35.000000,71.000000
251.259995,93.089996,35.000000,72.000000
248.440002,93.089996,35.000000,72.000000
248.440002,93.089996,35.000000,72.000000
245.610001,90.260002,35.000000,72.000000
242.789993,90.260002,35.000000,72.000000
242.289993,89.760002,36.000000,73.000000
239.440002,86.910004,36.000000,73.000000
235.699997,87.410004,35.000000,72.000000
229.500000,81.209999,36.000000,73.000000
229.500000,81.209999,36.000000,73.000000
232.820007,81.709999,35.000000,72.000000
232.820007,81.709999,35.000000,72.000000
235.169998,81.209999,36.000000,73.000000
238.029999,84.059998,36.000000,73.000000
237.529999,83.059998,37.000000,75.000000
240.470001,84.529999,37.000000,75.000000
243.410004,81.589996,37.000000,75.000000
243.410004,81.589996,37.000000,75.000000
246.360001,81.589996,37.000000,75.000000
251.800003,84.059998,38.000000,76.000000
247.339996,81.089996,38.000000,76.000000
251.050003,81.089996,38.000000,76.000000
254.500000,81.589996,37.000000,75.000000
255.000000,82.589996,36.000000,73.000000
248.610001,78.650002,37.000000,75.000000
241.990005,75.699997,37.000000,75.000000
233.160004,75.699997,37.000000,75.000000
221.380005,72.760002,37.000000,75.000000
212.550003,69.809998,37.000000,75.000000
206.669998,66.870003,37.000000,75.000000
204.320007,65.019997,36.000000,73.000000
207.169998,65.019997,36.000000,73.000000
210.020004,65.019997,36.000000,73.000000
213.339996,65.519997,35.000000,72.000000
213.339996,65.519997,35.000000,72.000000
218.990005,68.339996,35.000000,72.000000
224.509995,68.839996,35.000000,71.000000
233.470001,74.360001,35.000000,71.000000
239.410004,78.080002,34.000000,69.000000
245.190002,78.580002,33.000000,68.000000
250.470001,78.580002,33.000000,68.000000
255.750000,78.580002,33.000000,68.000000
258.390015,78.580002,33.000000,68.000000
263.619995,79.580002,33.000000,66.000000
271.730011,82.620003,32.000000,65.000000
279.329987,82.620003,32.000000,65.000000
284.399994,82.620003,32.000000,65.000000
284.399994,82.620003,32.000000,65.000000
287.570007,82.620003,32.000000,65.000000
293.089996,83.120003,31.000000,64.000000
300.609985,88.760002,31.000000,64.000000
306.260010,91.269997,31.000000,64.000000
311.269989,93.779999,31.000000,64.000000
311.269989,91.269997,31.000000,64.000000
311.269989,93.779999,31.000000,64.000000
308.829987,94.279999,31.000000,63.000000
311.140015,95.279999,30.000000,61.000000
308.730011,95.279999,30.000000,61.000000
304.519989,92.870003,30.000000,61.000000
299.839996,93.370003,30.000000,60.000000
292.829987,91.029999,30.000000,60.000000
290.489990,91.029999,30.000000,60.000000
288.149994,88.690002,30.000000,60.000000
288.149994,88.690002,30.000000,60.000000
287.559998,86.349998,30.000000,60.000000
282.880005,84.019997,30.000000,60.000000
281.070007,82.199997,29.000000,59.000000
278.760010,84.519997,29.000000,59.000000
276.450012,82.199997,29.000000,59.000000
276.450012,84.519997,29.000000,59.000000
278.760010,84.519997,29.000000,59.000000
281.489990,85.019997,28.000000,58.000000
283.709991,85.519997,28.000000,57.000000
284.209991,86.019997,27.000000,56.000000
286.950012,86.019997,27.000000,56.000000
291.339996,86.019997,27.000000,56.000000
292.980011,86.019997,27.000000,56.000000
299.559998,88.209999,27.000000,56.000000
301.690002,88.709999,27.000000,55.000000
303.809998,88.709999,27.000000,55.000000
303.809998,88.709999,27.000000,55.000000
301.690002,88.709999,27.000000,55.000000
301.690002,88.709999,27.000000,55.000000
303.809998,88.709999,27.000000,55.000000
303.809998,88.709999,27.000000,55.000000
304.309998,89.709999,26.000000,53.000000
302.230011,89.709999,26.000000,53.000000
302.230011,89.709999,26.000000,53.000000
302.230011,89.709999,26.000000,53.000000
304.309998,89.709999,26.000000,53.000000
308.489990,91.800003,26.000000,53.000000
310.579987,91.800003,26.000000,53.000000
310.579987,90.230003,26.000000,53.000000
310.579987,90.230003,26.000000,53.000000
312.670013,90.230003,26.000000,53.000000
312.670013,88.139999,26.000000,53.000000
314.760010,88.139999,26.000000,53.000000
316.850006,88.139999,26.000000,53.000000
320.600006,87.139999,27.000000,55.000000
320.600006,87.139999,27.000000,55.000000
318.480011,85.010002,27.000000,55.000000
322.859985,84.510002,27.000000,56.000000
327.250000,84.510002,27.000000,56.000000
331.630005,84.510002,27.000000,56.000000
333.350006,86.230003,28.000000,57.000000
334.459991,86.230003,28.000000,57.000000
334.459991,85.730003,28.000000,58.000000
334.459991,85.730003,28.000000,58.000000
332.230011,85.730003,28.000000,58.000000
333.350006,85.730003,28.000000,58.000000
335.579987,85.730003,28.000000,58.000000
337.809998,85.730003,28.000000,58.000000
337.809998,85.730003,28.000000,58.000000
337.809998,85.730003,28.000000,58.000000
337.809998,85.730003,28.000000,58.000000
339.619995,85.230003,29.000000,59.000000
344.250000,85.230003,29.000000,59.000000
339.619995,70.779999,29.000000,59.000000
341.940002,70.779999,29.000000,59.000000
341.940002,73.089996,29.000000,59.000000
341.940002,75.410004,29.000000,59.000000
341.940002,77.720001,29.000000,59.000000
339.619995,77.720001,29.000000,59.000000
335.000000,75.410004,29.000000,59.000000
348.880005,96.540001,28.000000,58.000000
346.649994,98.779999,28.000000,58.000000
341.529999,98.279999,29.000000,59.000000
334.589996,98.279999,29.000000,59.000000
329.970001,98.279999,29.000000,59.000000
329.970001,100.589996,29.000000,59.000000
332.700012,98.860001,28.000000,58.000000
332.700012,101.089996,28.000000,58.000000
332.700012,101.089996,28.000000,58.000000
332.700012,101.089996,28.000000,58.000000
332.700012,101.089996,28.000000,58.000000
332.700012,101.089996,28.000000,58.000000
332.700012,101.089996,28.000000,58.000000
334.929993,101.089996,28.000000,58.000000
339.390015,103.320000,28.000000,58.000000
341.609985,103.820000,28.000000,57.000000
341.609985,103.820000,28.000000,57.000000
342.109985,104.320000,27.000000,56.000000
344.299988,104.320000,27.000000,56.000000
348.559998,104.820000,27.000000,55.000000
350.690002,104.820000,27.000000,55.000000
351.220001,104.820000,27.000000,55.000000
353.350006,104.820000,27.000000,55.000000
353.350006,104.820000,27.000000,55.000000
353.350006,104.820000,27.000000,55.000000
353.350006,104.820000,27.000000,55.000000
351.220001,104.820000,27.000000,55.000000
351.720001,105.820000,26.000000,53.000000
349.700012,106.320000,26.000000,52.000000
349.700012,106.320000,26.000000,52.000000
349.700012,106.320000,26.000000,52.000000
349.700012,106.320000,26.000000,52.000000
352.190002,106.820000,25.000000,51.000000
356.160004,109.300003,25.000000,50.000000
358.570007,109.800003,24.000000,49.000000
360.470001,109.800003,24.000000,49.000000
362.850006,109.800003,24.000000,49.000000
364.760010,109.800003,24.000000,49.000000
366.660004,109.800003,24.000000,49.000000
368.570007,109.800003,24.000000,49.000000
370.470001,109.800003,24.000000,49.000000
374.279999,109.800003,24.000000,49.000000
374.279999,109.800003,24.000000,49.000000
372.369995,109.800003,24.000000,49.000000
369.989990,109.800003,24.000000,49.000000
368.089996,109.800003,24.000000,49.000000
368.089996,109.800003,24.000000,49.000000
368.089996,109.800003,24.000000,49.000000
369.980011,110.300003,24.000000,48.000000
369.980011,110.300003,24.000000,48.000000
369.980011,107.900002,24.000000,49.000000
369.480011,107.400002,25.000000,50.000000
367.489990,106.900002,25.000000,51.000000
365.489990,106.900002,25.000000,51.000000
363.500000,107.400002,25.000000,50.000000
359.529999,105.410004,25.000000,50.000000
357.549988,105.410004,25.000000,50.000000
355.559998,103.430000,25.000000,50.000000
351.589996,103.430000,25.000000,50.000000
349.589996,102.930000,25.000000,51.000000
347.600006,102.930000,25.000000,51.000000
347.600006,103.430000,25.000000,50.000000
347.600006,103.430000,25.000000,50.000000
349.579987,101.440002,25.000000,50.000000
350.079987,102.900002,24.000000,49.000000
349.579987,104.379997,25.000000,50.000000
349.079987,105.400002,26.000000,52.000000
349.079987,105.400002,26.000000,52.000000
351.170013,106.989998,26.000000,53.000000
351.170013,106.989998,26.000000,53.000000
353.260010,106.989998,26.000000,53.000000
354.890015,105.989998,27.000000,55.000000
357.019989,108.120003,27.000000,55.000000
