1
285.500000,251.500000,45.000000,47.000000
284.500000,250.500000,47.000000,49.000000
287.480011,254.100006,46.000000,48.000000
284.420013,253.600006,47.000000,49.000000
284.420013,256.160004,47.000000,49.000000
284.420013,256.160004,47.000000,49.000000
284.420013,259.359985,47.000000,49.000000
284.420013,261.920013,47.000000,49.000000
282.440002,262.420013,46.000000,48.000000
280.489990,265.369995,45.000000,47.000000
280.489990,265.369995,45.000000,47.000000
277.510010,267.350006,46.000000,48.000000
277.010010,266.850006,47.000000,49.000000
277.510010,269.829987,46.000000,48.000000
278.010010,270.329987,45.000000,47.000000
278.010010,270.329987,45.000000,47.000000
278.010010,270.329987,45.000000,47.000000
278.010010,270.329987,45.000000,47.000000
278.010010,275.239990,45.000000,47.000000
277.510010,272.260010,46.000000,48.000000
278.510010,273.260010,44.000000,46.000000
278.510010,273.260010,44.000000,46.000000
278.510010,273.260010,44.000000,46.000000
280.459991,272.760010,45.000000,47.000000
278.010010,270.309998,45.000000,47.000000
277.510010,272.290009,46.000000,48.000000
277.010010,271.790009,47.000000,49.000000
275.029999,274.769989,46.000000,48.000000
277.510010,271.670013,46.000000,48.000000
274.410004,271.670013,46.000000,48.000000
276.890015,279.730011,46.000000,48.000000
273.829987,279.230011,47.000000,49.000000
273.829987,276.670013,47.000000,49.000000
274.329987,279.649994,46.000000,48.000000
274.329987,277.170013,46.000000,48.000000
274.829987,280.119995,45.000000,47.000000
273.829987,281.679993,47.000000,49.000000
273.829987,275.920013,47.000000,49.000000
273.829987,275.920013,47.000000,49.000000
276.390015,275.920013,47.000000,49.000000
276.390015,275.920013,47.000000,49.000000
276.390015,272.720001,47.000000,49.000000
276.390015,272.720001,47.000000,49.000000
273.299988,268.989990,48.000000,50.000000
276.359985,272.049988,47.000000,49.000000
270.600006,268.850006,47.000000,49.000000
270.100006,268.350006,48.000000,50.000000
270.100006,268.350006,48.000000,50.000000
270.100006,268.350006,48.000000,50.000000
270.600006,271.410004,47.000000,49.000000
270.600006,271.410004,47.000000,49.000000
268.040009,271.410004,47.000000,49.000000
267.540009,270.910004,48.000000,50.000000
267.540009,270.910004,48.000000,50.000000
267.540009,270.910004,48.000000,50.000000
267.540009,270.910004,48.000000,50.000000
264.950012,270.910004,48.000000,50.000000
264.950012,270.910004,48.000000,50.000000
262.369995,270.910004,48.000000,50.000000
262.369995,270.910004,48.000000,50.000000
262.369995,270.910004,48.000000,50.000000
257.190002,270.910004,48.000000,50.000000
257.190002,270.910004,48.000000,50.000000
257.190002,270.910004,48.000000,50.000000
257.190002,270.910004,48.000000,50.000000
255.130005,273.970001,47.000000,49.000000
252.580002,271.410004,47.000000,49.000000
248.839996,270.910004,48.000000,50.000000
246.259995,270.910004,48.000000,50.000000
246.259995,270.910004,48.000000,50.000000
246.259995,270.910004,48.000000,50.000000
243.669998,270.910004,48.000000,50.000000
241.080002,270.910004,48.000000,50.000000
241.080002,270.910004,48.000000,50.000000
241.080002,268.320007,48.000000,50.000000
241.080002,270.910004,48.000000,50.000000
241.080002,268.320007,48.000000,50.000000
243.669998,271.549988,48.000000,50.000000
246.259995,271.549988,48.000000,50.000000
246.259995,271.549988,48.000000,50.000000
246.259995,271.549988,48.000000,50.000000
248.839996,271.549988,48.000000,50.000000
248.839996,271.549988,48.000000,50.000000
248.839996,274.140015,48.000000,50.000000
248.839996,274.140015,48.000000,50.000000
248.839996,274.140015,48.000000,50.000000
249.339996,272.079987,47.000000,49.000000
249.339996,274.640015,47.000000,49.000000
246.779999,274.640015,47.000000,49.000000
246.279999,274.140015,48.000000,50.000000
246.279999,274.140015,48.000000,50.000000
246.279999,274.140015,48.000000,50.000000
246.279999,271.549988,48.000000,50.000000
243.699997,271.549988,48.000000,50.000000
244.199997,272.049988,47.000000,49.000000
241.639999,269.489990,47.000000,49.000000
239.080002,269.489990,47.000000,49.000000
239.080002,266.290009,47.000000,49.000000
236.520004,272.049988,47.000000,49.000000
236.020004,268.970001,48.000000,50.000000
244.839996,289.299988,47.000000,49.000000
268.269989,308.399994,46.000000,48.000000
285.010010,313.980011,46.000000,48.000000
304.230011,323.899994,46.000000,48.000000
321.290009,337.899994,45.000000,47.000000
343.739990,340.769989,44.000000,46.000000
357.149994,335.989990,43.000000,45.000000
357.149994,330.709991,43.000000,45.000000
362.429993,335.989990,43.000000,45.000000
364.299988,327.779999,44.000000,46.000000
366.399994,315.619995,46.000000,48.000000
371.980011,318.100006,46.000000,48.000000
374.459991,321.200012,46.000000,48.000000
368.880005,318.720001,46.000000,48.000000
366.399994,321.200012,46.000000,48.000000
365.899994,323.260010,47.000000,49.000000
365.899994,325.820007,47.000000,49.000000
362.820007,327.899994,48.000000,50.000000
359.579987,327.899994,48.000000,50.000000
359.579987,327.899994,48.000000,50.000000
357.519989,331.600006,47.000000,49.000000
351.200012,331.100006,48.000000,50.000000
351.200012,331.100006,48.000000,50.000000
342.799988,325.279999,48.000000,50.000000
334.980011,321.299988,47.000000,49.000000
331.779999,318.739990,47.000000,49.000000
334.339996,321.299988,47.000000,49.000000
334.339996,323.859985,47.000000,49.000000
334.339996,321.299988,47.000000,49.000000
329.880005,321.799988,46.000000,48.000000
331.940002,320.019989,47.000000,49.000000
329.380005,320.019989,47.000000,49.000000
331.940002,317.459991,47.000000,49.000000
331.940002,317.459991,47.000000,49.000000
323.619995,309.140015,47.000000,49.000000
321.059998,307.859985,47.000000,49.000000
321.059998,310.420013,47.000000,49.000000
315.940002,316.179993,47.000000,49.000000
305.059998,319.380005,47.000000,49.000000
302.459991,322.359985,46.000000,48.000000
304.940002,322.359985,46.000000,48.000000
307.420013,322.359985,46.000000,48.000000
307.420013,322.359985,46.000000,48.000000
307.420013,322.359985,46.000000,48.000000
306.920013,316.100006,47.000000,49.000000
309.480011,310.339996,47.000000,49.000000
311.220001,307.739990,46.000000,48.000000
311.220001,304.640015,46.000000,48.000000
313.279999,298.380005,47.000000,49.000000
316.480011,298.380005,47.000000,49.000000
316.480011,295.179993,47.000000,49.000000
316.980011,295.679993,46.000000,48.000000
319.459991,295.679993,46.000000,48.000000
319.459991,295.679993,46.000000,48.000000
319.459991,292.579987,46.000000,48.000000
321.519989,289.519989,47.000000,49.000000
321.519989,287.600006,47.000000,49.000000
324.500000,288.100006,46.000000,48.000000
324.500000,283.140015,46.000000,48.000000
325.000000,283.640015,45.000000,47.000000
327.450012,275.670013,45.000000,47.000000
327.450012,275.670013,45.000000,47.000000
327.450012,275.670013,45.000000,47.000000
327.450012,275.670013,45.000000,47.000000
327.450012,275.670013,45.000000,47.000000
327.450012,273.220001,45.000000,47.000000
329.899994,273.220001,45.000000,47.000000
329.399994,270.239990,46.000000,48.000000
332.500000,270.239990,46.000000,48.000000
332.500000,270.239990,46.000000,48.000000
332.500000,272.720001,46.000000,48.000000
332.500000,270.239990,46.000000,48.000000
334.980011,272.720001,46.000000,48.000000
334.980011,270.239990,46.000000,48.000000
334.980011,270.239990,46.000000,48.000000
334.980011,267.760010,46.000000,48.000000
335.480011,268.260010,45.000000,47.000000
335.480011,262.739990,45.000000,47.000000
335.980011,257.309998,44.000000,46.000000
338.359985,254.339996,44.000000,46.000000
340.730011,252.559998,44.000000,46.000000
340.230011,249.610001,45.000000,47.000000
345.750000,246.539993,45.000000,47.000000
345.750000,248.990005,45.000000,47.000000
348.200012,248.990005,45.000000,47.000000
351.670013,249.490005,44.000000,46.000000
354.040009,249.490005,44.000000,46.000000
356.420013,249.490005,44.000000,46.000000
356.420013,247.119995,44.000000,46.000000
356.920013,249.970001,43.000000,45.000000
356.920013,247.619995,43.000000,45.000000
359.850006,247.619995,43.000000,45.000000
359.850006,247.619995,43.000000,45.000000
359.350006,247.119995,44.000000,46.000000
361.720001,249.490005,44.000000,46.000000
361.220001,246.539993,45.000000,47.000000
363.670013,246.539993,45.000000,47.000000
363.670013,246.539993,45.000000,47.000000
365.510010,246.539993,45.000000,47.000000
365.010010,246.039993,46.000000,48.000000
365.010010,246.039993,46.000000,48.000000
362.529999,246.039993,46.000000,48.000000
365.010010,240.460007,46.000000,48.000000
367.970001,240.960007,45.000000,47.000000
367.970001,240.960007,45.000000,47.000000
367.970001,240.960007,45.000000,47.000000
368.470001,246.800003,44.000000,46.000000
368.470001,246.800003,44.000000,46.000000
366.089996,246.800003,44.000000,46.000000
363.130005,252.139999,44.000000,46.000000
365.500000,252.139999,44.000000,46.000000
360.160004,255.110001,44.000000,46.000000
357.200012,255.110001,44.000000,46.000000
357.200012,252.139999,44.000000,46.000000
357.200012,249.169998,44.000000,46.000000
354.820007,246.210007,44.000000,46.000000
354.820007,246.210007,44.000000,46.000000
352.450012,246.210007,44.000000,46.000000
350.600006,246.710007,43.000000,45.000000
345.320007,246.710007,43.000000,45.000000
