1
7.410000,165.500000,44.000000,28.000000
10.270000,165.500000,44.000000,28.000000
11.270000,165.000000,46.000000,29.000000
10.770000,164.500000,47.000000,30.000000
12.800000,164.500000,47.000000,30.000000
15.300000,167.000000,46.000000,29.000000
17.299999,167.000000,46.000000,29.000000
18.340000,166.500000,48.000000,30.000000
18.340000,166.500000,48.000000,30.000000
21.340000,167.000000,46.000000,29.000000
20.840000,166.500000,47.000000,30.000000
23.340000,167.000000,46.000000,29.000000
26.250000,167.500000,44.000000,28.000000
24.750000,166.500000,47.000000,30.000000
26.780001,166.500000,47.000000,30.000000
28.799999,166.500000,47.000000,30.000000
27.799999,168.119995,49.000000,31.000000
30.830000,168.619995,47.000000,30.000000
32.369999,168.619995,48.000000,30.000000
34.410000,168.619995,48.000000,30.000000
36.450001,168.619995,48.000000,30.000000
38.490002,168.619995,48.000000,30.000000
37.990002,168.119995,49.000000,31.000000
40.639999,170.240005,49.000000,31.000000
40.639999,170.240005,49.000000,31.000000
43.689999,170.740005,48.000000,30.000000
43.689999,170.740005,48.000000,30.000000
45.720001,170.740005,48.000000,30.000000
45.720001,170.740005,48.000000,30.000000
47.759998,170.740005,48.000000,30.000000
47.759998,170.740005,48.000000,30.000000
49.799999,170.740005,48.000000,30.000000
49.299999,170.240005,49.000000,31.000000
51.419998,170.240005,49.000000,31.000000
50.919998,169.740005,50.000000,32.000000
53.540001,170.240005,49.000000,31.000000
53.540001,170.240005,49.000000,31.000000
55.189999,169.740005,50.000000,32.000000
55.189999,169.740005,50.000000,32.000000
54.689999,169.740005,51.000000,32.000000
57.869999,169.740005,50.000000,32.000000
57.869999,169.740005,50.000000,32.000000
60.020000,169.740005,50.000000,32.000000
59.520000,169.740005,51.000000,32.000000
61.730000,169.740005,51.000000,32.000000
63.939999,169.740005,51.000000,32.000000
66.160004,169.740005,51.000000,32.000000
65.660004,169.240005,52.000000,33.000000
65.660004,169.240005,52.000000,33.000000
67.900002,169.240005,52.000000,33.000000
70.129997,169.240005,52.000000,33.000000
70.129997,169.240005,52.000000,33.000000
72.370003,169.240005,52.000000,33.000000
72.370003,169.240005,52.000000,33.000000
74.610001,169.240005,52.000000,33.000000
74.110001,169.240005,53.000000,33.000000
76.360001,169.240005,53.000000,33.000000
76.360001,169.240005,53.000000,33.000000
78.610001,169.240005,53.000000,33.000000
78.110001,168.740005,54.000000,34.000000
80.449997,168.740005,54.000000,34.000000
80.449997,168.740005,54.000000,34.000000
80.449997,168.740005,54.000000,34.000000
80.449997,168.740005,54.000000,34.000000
80.449997,168.740005,54.000000,34.000000
80.449997,168.740005,54.000000,34.000000
79.949997,168.240005,55.000000,35.000000
79.949997,168.240005,55.000000,35.000000
79.949997,170.600006,55.000000,35.000000
79.949997,168.240005,55.000000,35.000000
79.949997,170.600006,55.000000,35.000000
82.300003,170.600006,55.000000,35.000000
81.800003,170.100006,56.000000,36.000000
81.800003,170.100006,56.000000,36.000000
81.800003,170.100006,56.000000,36.000000
81.800003,170.100006,56.000000,36.000000
81.800003,170.100006,56.000000,36.000000
81.800003,170.100006,56.000000,36.000000
81.300003,170.100006,57.000000,36.000000
81.300003,170.100006,57.000000,36.000000
81.300003,170.100006,57.000000,36.000000
81.300003,170.100006,57.000000,36.000000
81.300003,172.550003,57.000000,36.000000
81.300003,170.100006,57.000000,36.000000
80.800003,172.130005,58.000000,37.000000
80.800003,172.130005,58.000000,37.000000
80.800003,172.130005,58.000000,37.000000
80.800003,172.130005,58.000000,37.000000
80.800003,172.130005,58.000000,37.000000
80.300003,171.630005,59.000000,38.000000
80.300003,171.630005,59.000000,38.000000
80.300003,171.630005,59.000000,38.000000
80.300003,171.630005,59.000000,38.000000
80.300003,171.630005,59.000000,38.000000
80.300003,171.630005,59.000000,38.000000
