1
110.500000,100.790001,27.000000,103.000000
110.500000,104.070000,27.000000,103.000000
110.500000,104.070000,27.000000,103.000000
111.000000,105.070000,26.000000,101.000000
111.000000,105.070000,26.000000,101.000000
107.750000,109.949997,26.000000,101.000000
107.250000,112.239998,27.000000,103.000000
103.959999,115.519997,27.000000,103.000000
104.459999,116.519997,26.000000,101.000000
97.389999,118.809998,27.000000,103.000000
94.099998,118.809998,27.000000,103.000000
90.809998,115.519997,27.000000,103.000000
86.930000,111.139999,28.000000,105.000000
87.430000,112.139999,27.000000,103.000000
89.080002,108.860001,27.000000,103.000000
89.580002,109.860001,26.000000,101.000000
89.580002,109.860001,26.000000,101.000000
89.580002,113.110001,26.000000,101.000000
91.959999,111.110001,28.000000,105.000000
95.339996,111.110001,28.000000,105.000000
95.339996,106.650002,28.000000,107.000000
98.790001,106.650002,28.000000,107.000000
98.790001,103.190002,28.000000,107.000000
102.250000,106.650002,28.000000,107.000000
101.750000,108.220001,29.000000,111.000000
101.750000,108.220001,29.000000,111.000000
105.250000,109.220001,29.000000,109.000000
105.750000,106.760002,28.000000,107.000000
105.750000,103.309998,28.000000,107.000000
105.750000,99.849998,28.000000,107.000000
105.750000,96.389999,28.000000,107.000000
102.290001,96.389999,28.000000,107.000000
105.669998,97.389999,28.000000,105.000000
105.669998,100.769997,28.000000,105.000000
105.669998,99.769997,28.000000,107.000000
105.169998,98.769997,29.000000,109.000000
105.169998,98.769997,29.000000,109.000000
103.419998,95.279999,29.000000,109.000000
103.919998,96.279999,28.000000,107.000000
103.419998,95.279999,29.000000,109.000000
103.419998,94.279999,29.000000,111.000000
99.250000,92.779999,30.000000,114.000000
99.750000,97.849998,29.000000,111.000000
99.250000,96.349998,30.000000,114.000000
95.580002,96.349998,30.000000,114.000000
91.610001,97.849998,29.000000,111.000000
87.440002,92.680000,30.000000,114.000000
83.480003,90.610001,29.000000,111.000000
82.589996,90.610001,29.000000,111.000000
79.019997,94.180000,29.000000,111.000000
79.019997,97.750000,29.000000,111.000000
78.519997,96.250000,30.000000,114.000000
82.589996,101.320000,29.000000,111.000000
82.589996,101.320000,29.000000,111.000000
82.589996,101.320000,29.000000,111.000000
86.160004,101.320000,29.000000,111.000000
93.300003,97.750000,29.000000,111.000000
96.870003,94.180000,29.000000,111.000000
100.040001,92.680000,30.000000,114.000000
103.709999,92.680000,30.000000,114.000000
103.709999,96.349998,30.000000,114.000000
103.709999,96.349998,30.000000,114.000000
107.379997,96.349998,30.000000,114.000000
111.059998,96.349998,30.000000,114.000000
114.730003,92.680000,30.000000,114.000000
111.059998,89.000000,30.000000,114.000000
111.059998,89.000000,30.000000,114.000000
111.059998,89.000000,30.000000,114.000000
107.379997,89.000000,30.000000,114.000000
107.879997,94.070000,29.000000,111.000000
103.709999,92.570000,30.000000,114.000000
100.040001,88.900002,30.000000,114.000000
96.370003,88.900002,30.000000,114.000000
92.690002,88.900002,30.000000,114.000000
2
0
0
0
0
1
98.930000,94.930000,29.000000,111.000000
99.430000,92.449997,28.000000,109.000000
99.930000,91.089996,27.000000,105.000000
