1
149.500000,68.500000,48.000000,54.000000
149.500000,68.500000,48.000000,54.000000
149.500000,68.500000,48.000000,54.000000
149.500000,68.500000,48.000000,54.000000
148.830002,68.500000,48.000000,54.000000
148.830002,68.500000,48.000000,54.000000
148.830002,65.809998,48.000000,54.000000
148.830002,65.809998,48.000000,54.000000
149.830002,64.220001,46.000000,52.000000
152.410004,64.220001,46.000000,52.000000
155.639999,60.990002,46.000000,52.000000
157.339996,57.299999,48.000000,54.000000
160.699997,54.610001,48.000000,54.000000
162.970001,51.330002,49.000000,55.000000
165.270004,48.040001,50.000000,56.000000
164.770004,47.540001,51.000000,57.000000
170.529999,47.540001,51.000000,57.000000
172.940002,49.939999,52.000000,58.000000
178.750000,52.849998,52.000000,58.000000
183.250000,57.349998,50.000000,56.000000
188.779999,59.980000,52.000000,58.000000
192.419998,62.880001,52.000000,58.000000
196.509995,66.260002,51.000000,57.000000
204.070007,67.760002,48.000000,54.000000
207.240005,70.930000,47.000000,53.000000
210.970001,74.010002,46.000000,52.000000
214.199997,77.239998,46.000000,52.000000
219.259995,76.239998,48.000000,54.000000
221.529999,79.209999,49.000000,55.000000
224.720001,82.400002,48.000000,54.000000
227.889999,85.570000,47.000000,53.000000
228.389999,88.650002,46.000000,52.000000
228.389999,91.239998,46.000000,52.000000
205.860001,100.050003,45.000000,51.000000
202.660004,102.610001,45.000000,51.000000
200.679993,95.059998,44.000000,50.000000
190.149994,95.059998,44.000000,50.000000
198.820007,78.949997,44.000000,50.000000
190.770004,73.370003,44.000000,50.000000
181.309998,70.309998,45.000000,51.000000
170.979996,63.310001,47.000000,53.000000
160.279999,56.770000,49.000000,55.000000
151.270004,50.529999,49.000000,55.000000
143.020004,47.660000,48.000000,54.000000
134.320007,42.849998,46.000000,52.000000
127.830002,36.349998,47.000000,53.000000
116.500000,31.020000,47.000000,53.000000
110.500000,27.690001,47.000000,53.000000
102.599998,25.600000,46.000000,52.000000
94.199997,23.020000,46.000000,52.000000
88.940002,20.959999,45.000000,51.000000
83.180000,20.959999,45.000000,51.000000
76.150002,18.400000,45.000000,51.000000
72.949997,32.470001,45.000000,51.000000
69.750000,35.029999,45.000000,51.000000
64.669998,35.529999,44.000000,50.000000
62.189999,40.490002,44.000000,50.000000
59.090000,43.590000,44.000000,50.000000
56.619999,48.540001,44.000000,50.000000
56.119999,53.799999,45.000000,51.000000
55.619999,55.240002,46.000000,52.000000
64.019997,61.060001,46.000000,52.000000
72.419998,63.639999,46.000000,52.000000
86.580002,66.480003,47.000000,53.000000
103.910004,72.470001,47.000000,53.000000
118.570000,74.470001,47.000000,53.000000
132.869995,76.660004,48.000000,54.000000
153.740005,85.410004,48.000000,54.000000
163.160004,85.410004,48.000000,54.000000
175.270004,85.410004,48.000000,54.000000
169.220001,92.139999,48.000000,54.000000
168.720001,79.860001,49.000000,55.000000
187.429993,79.860001,49.000000,55.000000
193.669998,79.860001,49.000000,55.000000
196.440002,81.940002,49.000000,55.000000
195.940002,81.440002,50.000000,56.000000
196.440002,81.940002,49.000000,55.000000
192.970001,81.940002,49.000000,55.000000
196.440002,84.709999,49.000000,55.000000
190.199997,87.489998,49.000000,55.000000
183.960007,84.709999,49.000000,55.000000
177.729996,78.480003,49.000000,55.000000
171.490005,72.239998,49.000000,55.000000
162.479996,68.080002,49.000000,55.000000
153.470001,61.840000,49.000000,55.000000
145.149994,56.299999,49.000000,55.000000
136.139999,50.750000,49.000000,55.000000
127.129997,45.209999,49.000000,55.000000
118.129997,42.439999,49.000000,55.000000
111.889999,40.360001,49.000000,55.000000
105.089996,39.860001,50.000000,56.000000
102.290001,37.060001,50.000000,56.000000
102.290001,37.060001,50.000000,56.000000
105.790001,37.759998,50.000000,56.000000
112.089996,40.560001,50.000000,56.000000
121.180000,44.060001,50.000000,56.000000
136.580002,48.250000,50.000000,56.000000
149.169998,54.549999,50.000000,56.000000
151.970001,60.849998,50.000000,56.000000
158.020004,67.589996,49.000000,55.000000
169.800003,70.360001,49.000000,55.000000
187.800003,74.220001,48.000000,54.000000
207.990005,77.589996,48.000000,54.000000
213.369995,80.949997,48.000000,54.000000
217.410004,83.650002,48.000000,54.000000
220.380005,94.930000,49.000000,55.000000
220.380005,94.930000,49.000000,55.000000
235.619995,92.849998,49.000000,55.000000
235.119995,92.349998,50.000000,56.000000
235.119995,93.050003,50.000000,56.000000
235.619995,99.089996,49.000000,55.000000
238.389999,105.330002,49.000000,55.000000
238.389999,108.099998,49.000000,55.000000
238.389999,108.099998,49.000000,55.000000
238.389999,108.099998,49.000000,55.000000
238.389999,108.099998,49.000000,55.000000
238.389999,108.099998,49.000000,55.000000
238.389999,107.410004,49.000000,55.000000
237.889999,106.910004,50.000000,56.000000
237.889999,106.910004,50.000000,56.000000
237.889999,106.910004,50.000000,56.000000
237.889999,106.910004,50.000000,56.000000
2
0
0
0
0
1
140.699997,65.739998,47.000000,49.000000
131.789993,62.650002,48.000000,50.000000
124.730003,61.169998,46.000000,48.000000
