1
159.449997,52.090000,88.000000,91.000000
170.979996,48.410000,86.000000,89.000000
181.800003,49.410000,85.000000,87.000000
181.300003,48.410000,86.000000,89.000000
170.770004,48.410000,86.000000,89.000000
155.210007,59.730000,85.000000,87.000000
150.630005,59.730000,85.000000,87.000000
134.570007,65.459999,85.000000,87.000000
119.849998,70.449997,83.000000,86.000000
118.849998,75.690002,85.000000,87.000000
124.339996,76.190002,83.000000,86.000000
131.210007,68.529999,80.000000,82.000000
158.710007,70.029999,77.000000,79.000000
180.820007,58.869999,80.000000,82.000000
189.410004,53.500000,80.000000,82.000000
179.750000,48.130001,80.000000,82.000000
185.000000,44.380001,78.000000,81.000000
199.020004,49.540001,77.000000,79.000000
212.539993,45.380001,77.000000,79.000000
226.059998,53.700001,77.000000,79.000000
257.829987,61.860001,80.000000,82.000000
277.149994,66.150002,80.000000,82.000000
266.779999,65.150002,81.000000,84.000000
267.279999,80.110001,80.000000,82.000000
281.239990,85.470001,80.000000,82.000000
277.980011,90.230003,78.000000,81.000000
250.339996,85.970001,78.000000,81.000000
216.059998,80.110001,80.000000,82.000000
211.179993,69.239998,81.000000,84.000000
206.789993,60.459999,81.000000,84.000000
198.020004,65.949997,81.000000,84.000000
193.630005,80.199997,81.000000,84.000000
198.020004,84.589996,81.000000,84.000000
189.929993,85.589996,80.000000,82.000000
194.229996,99.540001,80.000000,82.000000
199.589996,104.910004,80.000000,82.000000
191.009995,109.199997,80.000000,82.000000
214.619995,117.790001,80.000000,82.000000
242.520004,131.740005,80.000000,82.000000
257.549988,137.110001,80.000000,82.000000
268.119995,142.929993,78.000000,81.000000
277.980011,143.929993,77.000000,79.000000
273.820007,138.729996,77.000000,79.000000
260.299988,129.369995,77.000000,79.000000
256.140015,125.209999,77.000000,79.000000
250.940002,125.209999,77.000000,79.000000
244.820007,125.709999,75.000000,78.000000
231.610001,121.639999,75.000000,78.000000
210.259995,122.639999,74.000000,76.000000
196.539993,116.559998,75.000000,78.000000
