1
224.500000,138.020004,61.000000,71.000000
221.559998,138.520004,60.000000,70.000000
220.559998,137.520004,62.000000,72.000000
217.550003,138.020004,61.000000,71.000000
216.550003,136.520004,63.000000,74.000000
217.050003,137.520004,62.000000,72.000000
216.550003,132.880005,63.000000,74.000000
212.910004,129.240005,63.000000,74.000000
212.910004,125.610001,63.000000,74.000000
215.639999,116.709999,65.000000,75.000000
211.910004,112.980003,65.000000,75.000000
211.910004,112.980003,65.000000,75.000000
207.580002,103.379997,66.000000,77.000000
207.580002,103.379997,66.000000,77.000000
209.080002,100.330002,63.000000,74.000000
209.080002,100.330002,63.000000,74.000000
209.580002,101.330002,62.000000,72.000000
209.580002,101.330002,62.000000,72.000000
190.089996,78.290001,62.000000,72.000000
189.589996,80.930000,63.000000,74.000000
189.589996,80.930000,63.000000,74.000000
188.589996,84.160004,65.000000,75.000000
191.919998,83.160004,66.000000,77.000000
191.919998,90.809998,66.000000,77.000000
191.919998,94.629997,66.000000,77.000000
196.149994,103.099998,65.000000,75.000000
200.779999,107.230003,63.000000,74.000000
200.779999,110.870003,63.000000,74.000000
203.509995,110.370003,65.000000,75.000000
203.509995,106.639999,65.000000,75.000000
204.509995,99.860001,63.000000,74.000000
203.509995,94.699997,65.000000,75.000000
203.509995,86.309998,65.000000,75.000000
208.149994,78.620003,63.000000,74.000000
206.649994,72.339996,66.000000,77.000000
206.649994,67.559998,66.000000,77.000000
210.479996,62.779999,66.000000,77.000000
210.479996,62.779999,66.000000,77.000000
209.979996,62.279999,67.000000,78.000000
213.830002,62.279999,67.000000,78.000000
213.830002,62.279999,67.000000,78.000000
212.830002,66.230003,69.000000,80.000000
212.830002,70.190002,69.000000,80.000000
212.330002,74.250000,70.000000,82.000000
212.330002,79.309998,70.000000,82.000000
216.380005,84.379997,70.000000,82.000000
216.380005,93.489998,70.000000,82.000000
220.429993,101.589996,70.000000,82.000000
220.429993,110.699997,70.000000,82.000000
221.919998,120.610001,69.000000,80.000000
225.470001,123.660004,70.000000,82.000000
224.970001,123.160004,71.000000,83.000000
230.059998,123.160004,71.000000,83.000000
230.059998,113.980003,71.000000,83.000000
234.139999,100.730003,71.000000,83.000000
234.139999,92.580002,71.000000,83.000000
234.639999,83.970001,70.000000,82.000000
239.100006,76.059998,69.000000,80.000000
239.100006,71.120003,69.000000,80.000000
239.100006,71.120003,69.000000,80.000000
239.100006,75.070000,69.000000,80.000000
239.100006,80.019997,69.000000,80.000000
243.050003,84.970001,69.000000,80.000000
243.050003,88.919998,69.000000,80.000000
243.050003,88.919998,69.000000,80.000000
242.550003,91.970001,70.000000,82.000000
242.550003,91.970001,70.000000,82.000000
242.550003,91.970001,70.000000,82.000000
242.550003,96.019997,70.000000,82.000000
243.050003,88.120003,69.000000,80.000000
247.009995,93.070000,69.000000,80.000000
247.009995,100.980003,69.000000,80.000000
246.509995,104.029999,70.000000,82.000000
246.509995,109.089996,70.000000,82.000000
246.509995,109.089996,70.000000,82.000000
246.009995,108.589996,71.000000,83.000000
246.009995,103.500000,71.000000,83.000000
246.009995,96.360001,71.000000,83.000000
246.509995,87.750000,70.000000,82.000000
250.559998,74.589996,70.000000,82.000000
250.559998,65.470001,70.000000,82.000000
250.559998,56.360001,70.000000,82.000000
255.020004,52.410000,69.000000,80.000000
255.020004,48.459999,69.000000,80.000000
255.020004,52.410000,69.000000,80.000000
255.020004,52.410000,69.000000,80.000000
255.020004,48.459999,69.000000,80.000000
258.970001,52.410000,69.000000,80.000000
258.970001,52.410000,69.000000,80.000000
258.970001,56.369999,69.000000,80.000000
258.970001,60.330002,69.000000,80.000000
258.970001,64.290001,69.000000,80.000000
258.970001,64.290001,69.000000,80.000000
258.970001,68.239998,69.000000,80.000000
258.970001,73.190002,69.000000,80.000000
255.020004,78.139999,69.000000,80.000000
255.020004,87.040001,69.000000,80.000000
251.059998,91.989998,69.000000,80.000000
251.059998,104.849998,69.000000,80.000000
247.100006,104.849998,69.000000,80.000000
247.100006,95.940002,69.000000,80.000000
242.160004,95.940002,69.000000,80.000000
238.199997,78.139999,69.000000,80.000000
238.199997,65.279999,69.000000,80.000000
242.160004,52.410000,69.000000,80.000000
242.160004,43.509998,69.000000,80.000000
242.160004,43.509998,69.000000,80.000000
246.110001,48.459999,69.000000,80.000000
250.070007,63.299999,69.000000,80.000000
250.070007,67.250000,69.000000,80.000000
251.059998,71.209999,69.000000,80.000000
251.059998,75.169998,69.000000,80.000000
251.059998,79.129997,69.000000,80.000000
251.059998,79.129997,69.000000,80.000000
250.070007,75.169998,69.000000,80.000000
246.110001,75.169998,69.000000,80.000000
246.110001,75.169998,69.000000,80.000000
242.160004,75.169998,69.000000,80.000000
242.160004,75.169998,69.000000,80.000000
240.639999,83.279999,70.000000,82.000000
240.639999,95.430000,70.000000,82.000000
240.139999,104.110001,71.000000,83.000000
243.330002,107.290001,73.000000,85.000000
243.330002,102.059998,73.000000,85.000000
243.330002,92.650002,73.000000,85.000000
247.509995,79.050003,73.000000,85.000000
247.509995,69.639999,73.000000,85.000000
251.690002,60.220001,73.000000,85.000000
252.690002,56.130001,71.000000,83.000000
258.260010,52.580002,70.000000,82.000000
262.309998,61.689999,70.000000,82.000000
266.359985,66.750000,70.000000,82.000000
266.359985,75.870003,70.000000,82.000000
270.410004,75.870003,70.000000,82.000000
270.410004,79.919998,70.000000,82.000000
270.410004,83.970001,70.000000,82.000000
267.369995,88.019997,70.000000,82.000000
267.369995,88.019997,70.000000,82.000000
263.320007,88.019997,70.000000,82.000000
260.279999,92.070000,70.000000,82.000000
256.230011,92.070000,70.000000,82.000000
255.729996,95.639999,71.000000,83.000000
251.660004,103.800003,71.000000,83.000000
251.660004,112.970001,71.000000,83.000000
248.110001,113.470001,70.000000,82.000000
244.059998,113.470001,70.000000,82.000000
244.059998,109.419998,70.000000,82.000000
244.059998,106.379997,70.000000,82.000000
244.059998,98.279999,70.000000,82.000000
244.059998,85.120003,70.000000,82.000000
244.559998,73.260002,69.000000,80.000000
244.559998,60.400002,69.000000,80.000000
249.500000,60.400002,69.000000,80.000000
253.460007,60.400002,69.000000,80.000000
253.460007,60.400002,69.000000,80.000000
253.460007,69.300003,69.000000,80.000000
253.460007,78.199997,69.000000,80.000000
254.460007,84.019997,67.000000,78.000000
254.460007,87.870003,67.000000,78.000000
254.460007,91.720001,67.000000,78.000000
250.610001,91.720001,67.000000,78.000000
246.759995,91.720001,67.000000,78.000000
243.869995,91.720001,67.000000,78.000000
240.020004,88.830002,67.000000,78.000000
239.020004,87.830002,69.000000,80.000000
233.460007,86.830002,70.000000,82.000000
233.460007,91.889999,70.000000,82.000000
233.460007,105.059998,70.000000,82.000000
233.460007,109.110001,70.000000,82.000000
233.460007,109.110001,70.000000,82.000000
233.460007,109.110001,70.000000,82.000000
233.460007,104.040001,70.000000,82.000000
233.460007,91.889999,70.000000,82.000000
233.460007,78.730003,70.000000,82.000000
236.490005,78.730003,70.000000,82.000000
236.490005,69.620003,70.000000,82.000000
240.539993,60.500000,70.000000,82.000000
240.039993,55.930000,71.000000,83.000000
244.119995,60.000000,71.000000,83.000000
244.119995,64.080002,71.000000,83.000000
