1
99.660004,60.660000,130.000000,127.000000
101.160004,54.939999,127.000000,125.000000
109.559998,68.379997,127.000000,125.000000
119.680000,70.879997,123.000000,120.000000
119.680000,70.879997,123.000000,120.000000
121.699997,60.610001,133.000000,130.000000
119.199997,58.110001,138.000000,135.000000
127.839996,59.610001,135.000000,132.000000
135.860001,60.610001,133.000000,130.000000
121.970001,62.110001,130.000000,127.000000
129.259995,60.610001,133.000000,130.000000
139.309998,62.110001,130.000000,127.000000
147.529999,69.830002,127.000000,125.000000
146.029999,68.830002,130.000000,127.000000
152.869995,68.830002,130.000000,127.000000
148.580002,66.330002,135.000000,132.000000
149.580002,67.330002,133.000000,130.000000
157.919998,75.669998,130.000000,127.000000
164.759995,75.669998,130.000000,127.000000
170.289993,74.169998,133.000000,130.000000
176.419998,73.169998,135.000000,132.000000
181.770004,66.040001,135.000000,132.000000
182.770004,67.040001,133.000000,130.000000
184.270004,61.700001,130.000000,127.000000
177.429993,61.700001,130.000000,127.000000
170.589996,54.860001,130.000000,127.000000
160.960007,45.220001,135.000000,132.000000
154.929993,37.439999,133.000000,130.000000
154.929993,37.439999,133.000000,130.000000
156.429993,23.549999,130.000000,127.000000
156.429993,8.160000,130.000000,127.000000
154.929993,-2.120000,133.000000,130.000000
154.929993,-10.910000,133.000000,130.000000
2
0
0
0
0
1
180.710007,125.820000,86.000000,85.000000
183.910004,119.610001,89.000000,88.000000
183.910004,119.610001,89.000000,88.000000
184.410004,120.110001,88.000000,87.000000
184.410004,129.470001,88.000000,87.000000
184.410004,123.620003,88.000000,87.000000
188.619995,127.830002,89.000000,88.000000
189.119995,134.179993,88.000000,87.000000
188.619995,144.270004,89.000000,88.000000
188.619995,154.860001,89.000000,88.000000
192.429993,159.880005,91.000000,90.000000
198.610001,175.419998,88.000000,87.000000
199.610001,185.559998,86.000000,85.000000
204.460007,189.240005,88.000000,87.000000
210.309998,198.600006,88.000000,87.000000
217.029999,205.320007,86.000000,85.000000
221.600006,211.039993,86.000000,85.000000
228.589996,218.020004,83.000000,82.000000
237.020004,221.990005,84.000000,83.000000
243.000000,226.869995,83.000000,82.000000
251.779999,231.259995,83.000000,82.000000
259.089996,230.759995,84.000000,83.000000
269.140015,226.289993,84.000000,83.000000
278.429993,221.860001,86.000000,85.000000
286.790009,220.860001,88.000000,87.000000
279.279999,203.720001,91.000000,90.000000
284.089996,188.080002,91.000000,90.000000
283.089996,177.240005,93.000000,92.000000
288.010010,183.389999,93.000000,92.000000
292.040009,149.710007,95.000000,94.000000
297.959991,123.650002,93.000000,92.000000
308.269989,116.370003,95.000000,94.000000
308.549988,103.820000,97.000000,96.000000
342.220001,88.480003,95.000000,94.000000
348.510010,77.169998,95.000000,94.000000
347.510010,87.720001,97.000000,96.000000
370.609985,76.169998,97.000000,96.000000
381.399994,58.139999,99.000000,98.000000
387.950012,35.869999,99.000000,98.000000
388.950012,42.009998,97.000000,96.000000
396.230011,43.009998,95.000000,94.000000
379.890015,44.259998,95.000000,94.000000
379.890015,44.259998,95.000000,94.000000
384.920013,39.240002,95.000000,94.000000
384.920013,49.290001,95.000000,94.000000
379.890015,60.599998,95.000000,94.000000
373.609985,66.879997,95.000000,94.000000
362.299988,78.190002,95.000000,94.000000
348.660004,95.839996,91.000000,90.000000
333.010010,101.849998,91.000000,90.000000
338.160004,111.919998,93.000000,92.000000
338.160004,116.839996,93.000000,92.000000
316.019989,127.910004,93.000000,92.000000
306.190002,134.929993,91.000000,90.000000
283.049988,145.000000,93.000000,92.000000
278.130005,145.000000,93.000000,92.000000
278.130005,149.919998,93.000000,92.000000
270.850006,148.919998,95.000000,94.000000
269.850006,142.789993,97.000000,96.000000
264.920013,141.789993,99.000000,98.000000
265.920013,137.649994,97.000000,96.000000
254.369995,137.649994,97.000000,96.000000
248.130005,131.410004,99.000000,98.000000
248.130005,124.860001,99.000000,98.000000
244.000000,119.449997,97.000000,96.000000
249.130005,114.309998,97.000000,96.000000
245.100006,110.290001,95.000000,94.000000
247.330002,102.680000,93.000000,92.000000
238.789993,96.650002,95.000000,94.000000
248.850006,86.599998,95.000000,94.000000
253.869995,81.570000,95.000000,94.000000
247.740005,74.150002,97.000000,96.000000
238.690002,66.360001,95.000000,94.000000
238.690002,61.330002,95.000000,94.000000
239.690002,56.180000,93.000000,92.000000
238.690002,48.900002,95.000000,94.000000
2
0
0
0
0
1
59.860001,141.860001,111.000000,108.000000
60.860001,148.610001,109.000000,106.000000
67.500000,155.250000,107.000000,104.000000
67.500000,149.610001,107.000000,104.000000
74.029999,138.160004,105.000000,102.000000
