1
242.500000,170.669998,117.000000,114.000000
228.940002,177.520004,119.000000,116.000000
209.880005,198.589996,117.000000,114.000000
210.880005,207.169998,115.000000,112.000000
216.050003,206.169998,117.000000,114.000000
216.050003,192.279999,117.000000,114.000000
209.880005,195.369995,117.000000,114.000000
191.160004,210.020004,115.000000,112.000000
145.660004,249.449997,115.000000,112.000000
179.029999,255.509995,115.000000,112.000000
235.130005,226.740005,117.000000,114.000000
225.639999,210.029999,110.000000,107.000000
215.559998,201.460007,115.000000,112.000000
200.669998,200.460007,117.000000,114.000000
185.539993,205.740005,119.000000,116.000000
186.539993,214.460007,117.000000,114.000000
200.429993,209.830002,117.000000,114.000000
214.320007,188.220001,117.000000,114.000000
215.320007,149.789993,115.000000,112.000000
199.050003,140.740005,110.000000,107.000000
203.949997,164.289993,112.000000,110.000000
236.699997,197.539993,110.000000,107.000000
260.750000,228.460007,112.000000,110.000000
268.959991,242.949997,110.000000,107.000000
256.179993,241.449997,112.000000,110.000000
241.029999,246.509995,115.000000,112.000000
233.850006,245.509995,117.000000,114.000000
228.789993,238.929993,115.000000,112.000000
224.389999,226.669998,112.000000,110.000000
222.889999,212.020004,115.000000,112.000000
228.960007,205.949997,115.000000,112.000000
242.610001,192.300003,115.000000,112.000000
234.330002,169.889999,119.000000,116.000000
222.679993,152.179993,115.000000,112.000000
224.179993,132.550003,112.000000,110.000000
230.949997,121.059998,110.000000,107.000000
242.100006,126.139999,115.000000,112.000000
249.690002,132.210007,115.000000,112.000000
252.600006,135.119995,122.000000,119.000000
261.950012,177.440002,119.000000,116.000000
262.950012,218.570007,117.000000,114.000000
270.670013,232.460007,117.000000,114.000000
270.670013,232.460007,117.000000,114.000000
273.170013,234.460007,112.000000,110.000000
259.529999,219.809998,115.000000,112.000000
261.029999,213.440002,112.000000,110.000000
262.510010,200.179993,112.000000,110.000000
268.399994,161.880005,112.000000,110.000000
265.899994,159.880005,117.000000,114.000000
266.899994,180.589996,115.000000,112.000000
268.399994,181.589996,112.000000,110.000000
262.510010,181.589996,112.000000,110.000000
269.279999,183.089996,110.000000,107.000000
274.170013,187.490005,112.000000,110.000000
280.260010,194.070007,115.000000,112.000000
275.859985,208.330002,112.000000,110.000000
258.100006,215.600006,110.000000,107.000000
226.350006,209.830002,110.000000,107.000000
201.850006,210.830002,108.000000,105.000000
206.619995,209.830002,110.000000,107.000000
225.380005,209.830002,110.000000,107.000000
258.269989,208.330002,112.000000,110.000000
298.519989,216.500000,108.000000,105.000000
335.049988,221.270004,110.000000,107.000000
328.149994,219.770004,112.000000,110.000000
314.890015,209.460007,112.000000,110.000000
294.269989,190.300003,112.000000,110.000000
263.510010,167.270004,110.000000,107.000000
238.979996,160.050003,110.000000,107.000000
244.750000,173.039993,110.000000,107.000000
249.639999,184.800003,112.000000,110.000000
255.539993,198.059998,112.000000,110.000000
268.799988,211.320007,112.000000,110.000000
295.320007,224.580002,112.000000,110.000000
307.470001,231.160004,115.000000,112.000000
301.399994,243.300003,115.000000,112.000000
295.329987,249.360001,115.000000,112.000000
281.679993,243.300003,115.000000,112.000000
