1
146.500000,113.500000,84.000000,218.000000
146.500000,113.500000,84.000000,218.000000
137.490005,111.500000,86.000000,222.000000
139.490005,115.500000,82.000000,214.000000
139.490005,107.809998,82.000000,214.000000
136.990005,109.440002,87.000000,227.000000
137.490005,111.940002,86.000000,222.000000
136.990005,109.440002,87.000000,227.000000
135.990005,107.440002,89.000000,231.000000
127.669998,107.440002,89.000000,231.000000
127.669998,107.440002,89.000000,231.000000
126.669998,104.940002,91.000000,236.000000
119.349998,107.440002,89.000000,231.000000
119.349998,107.440002,89.000000,231.000000
120.849998,119.949997,86.000000,222.000000
115.980003,121.949997,84.000000,218.000000
116.980003,123.949997,82.000000,214.000000
115.980003,121.949997,84.000000,218.000000
115.980003,121.949997,84.000000,218.000000
115.980003,129.779999,84.000000,218.000000
116.980003,131.779999,82.000000,214.000000
116.980003,131.779999,82.000000,214.000000
116.980003,131.779999,82.000000,214.000000
116.980003,131.779999,82.000000,214.000000
116.980003,131.779999,82.000000,214.000000
116.980003,131.779999,82.000000,214.000000
116.980003,131.779999,82.000000,214.000000
116.980003,131.779999,82.000000,214.000000
116.980003,131.779999,82.000000,214.000000
116.980003,131.779999,82.000000,214.000000
116.980003,137.550003,82.000000,214.000000
116.980003,137.550003,82.000000,214.000000
116.980003,137.550003,82.000000,214.000000
116.980003,137.550003,82.000000,214.000000
116.980003,137.550003,82.000000,214.000000
116.980003,137.550003,82.000000,214.000000
116.980003,137.550003,82.000000,214.000000
116.980003,137.550003,82.000000,214.000000
116.980003,145.240005,82.000000,214.000000
116.980003,145.240005,82.000000,214.000000
116.980003,145.240005,82.000000,214.000000
116.980003,145.240005,82.000000,214.000000
116.980003,145.240005,82.000000,214.000000
116.980003,145.240005,82.000000,214.000000
116.980003,145.240005,82.000000,214.000000
123.800003,143.240005,84.000000,218.000000
123.800003,143.240005,84.000000,218.000000
132.500000,145.240005,82.000000,214.000000
125.419998,154.820007,81.000000,210.000000
133.800003,149.940002,79.000000,205.000000
132.800003,147.440002,81.000000,210.000000
140.380005,155.020004,81.000000,210.000000
156.419998,166.789993,78.000000,201.000000
157.419998,168.789993,76.000000,197.000000
150.339996,161.699997,76.000000,197.000000
105.720001,152.429993,78.000000,201.000000
115.570000,182.770004,76.000000,197.000000
107.300003,158.960007,78.000000,201.000000
108.800003,169.440002,75.000000,194.000000
108.300003,167.940002,76.000000,197.000000
129.110001,165.940002,78.000000,201.000000
129.110001,165.940002,78.000000,201.000000
121.839996,165.940002,78.000000,201.000000
122.839996,167.940002,76.000000,197.000000
123.339996,176.429993,75.000000,194.000000
116.360001,176.429993,75.000000,194.000000
109.379997,174.679993,75.000000,194.000000
110.379997,176.679993,73.000000,190.000000
110.879997,178.679993,72.000000,186.000000
110.879997,178.679993,72.000000,186.000000
110.879997,178.679993,72.000000,186.000000
110.879997,178.679993,72.000000,186.000000
110.879997,178.679993,72.000000,186.000000
110.879997,178.679993,72.000000,186.000000
110.879997,178.679993,72.000000,186.000000
110.879997,178.679993,72.000000,186.000000
110.879997,178.679993,72.000000,186.000000
110.879997,178.679993,72.000000,186.000000
110.879997,178.679993,72.000000,186.000000
110.879997,178.679993,72.000000,186.000000
110.379997,176.679993,73.000000,190.000000
110.379997,176.679993,73.000000,190.000000
109.379997,174.679993,75.000000,194.000000
109.379997,181.660004,75.000000,194.000000
110.379997,183.660004,73.000000,190.000000
110.379997,183.660004,73.000000,190.000000
110.879997,185.660004,72.000000,186.000000
110.879997,185.660004,72.000000,186.000000
110.879997,185.660004,72.000000,186.000000
110.379997,183.660004,73.000000,190.000000
110.379997,190.509995,73.000000,190.000000
110.879997,192.509995,72.000000,186.000000
110.879997,192.509995,72.000000,186.000000
118.430000,194.509995,70.000000,182.000000
117.430000,192.509995,72.000000,186.000000
117.430000,192.509995,72.000000,186.000000
116.930000,190.509995,73.000000,190.000000
116.930000,190.509995,73.000000,190.000000
115.930000,190.259995,75.000000,194.000000
116.930000,193.970001,73.000000,190.000000
116.930000,193.970001,73.000000,190.000000
123.779999,193.970001,73.000000,190.000000
122.779999,191.970001,75.000000,194.000000
122.779999,191.970001,75.000000,194.000000
122.779999,191.970001,75.000000,194.000000
122.779999,191.970001,75.000000,194.000000
122.779999,191.970001,75.000000,194.000000
122.779999,191.970001,75.000000,194.000000
