1
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
726.500000,226.500000,198.000000,116.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
728.500000,227.500000,194.000000,114.000000
