1
297.559998,138.440002,67.000000,81.000000
293.619995,142.380005,67.000000,81.000000
293.619995,146.330002,67.000000,81.000000
296.190002,144.830002,70.000000,84.000000
301.230011,145.330002,68.000000,83.000000
305.670013,150.270004,67.000000,81.000000
310.019989,151.270004,66.000000,79.000000
310.019989,151.270004,66.000000,79.000000
307.260010,151.770004,64.000000,78.000000
305.260010,149.270004,68.000000,83.000000
308.339996,148.770004,70.000000,84.000000
316.179993,142.559998,71.000000,86.000000
325.549988,137.350006,71.000000,86.000000
330.130005,134.270004,70.000000,84.000000
334.209991,134.270004,70.000000,84.000000
335.209991,130.740005,68.000000,83.000000
334.209991,130.240005,70.000000,84.000000
333.709991,129.240005,71.000000,86.000000
332.709991,122.889999,73.000000,88.000000
342.329987,117.550003,73.000000,88.000000
346.600006,112.199997,73.000000,88.000000
350.880005,112.199997,73.000000,88.000000
355.820007,111.699997,74.000000,89.000000
365.209991,115.099998,75.000000,91.000000
375.100006,124.989998,75.000000,91.000000
378.600006,128.490005,77.000000,93.000000
371.839996,117.120003,79.000000,95.000000
361.470001,102.139999,79.000000,95.000000
352.339996,88.510002,77.000000,93.000000
342.209991,84.010002,77.000000,93.000000
337.709991,79.510002,77.000000,93.000000
337.709991,79.510002,77.000000,93.000000
338.709991,80.510002,75.000000,91.000000
343.570007,91.309998,74.000000,89.000000
353.369995,105.459999,74.000000,89.000000
367.760010,124.129997,73.000000,88.000000
377.059998,133.429993,74.000000,89.000000
376.559998,128.039993,75.000000,91.000000
365.429993,111.279999,77.000000,93.000000
362.040009,94.699997,75.000000,91.000000
358.179993,85.900002,74.000000,89.000000
359.269989,81.550003,74.000000,89.000000
363.630005,81.550003,74.000000,89.000000
364.130005,82.050003,73.000000,88.000000
364.130005,91.669998,73.000000,88.000000
369.470001,101.290001,73.000000,88.000000
379.089996,120.529999,73.000000,88.000000
383.359985,136.559998,73.000000,88.000000
382.859985,140.419998,74.000000,89.000000
377.420013,126.260002,74.000000,89.000000
372.579987,107.519997,73.000000,88.000000
368.299988,126.760002,73.000000,88.000000
365.130005,123.589996,71.000000,86.000000
364.089996,127.760002,71.000000,86.000000
364.089996,131.929993,71.000000,86.000000
363.570007,146.539993,68.000000,83.000000
351.260010,138.669998,67.000000,81.000000
354.799988,155.830002,68.000000,83.000000
355.299988,174.570007,67.000000,81.000000
345.720001,169.539993,68.000000,83.000000
345.720001,169.539993,68.000000,83.000000
337.350006,152.789993,67.000000,81.000000
329.190002,145.130005,66.000000,79.000000
326.429993,145.630005,64.000000,78.000000
321.579987,145.130005,66.000000,79.000000
317.730011,148.979996,66.000000,79.000000
317.730011,153.789993,66.000000,79.000000
317.730011,166.309998,66.000000,79.000000
318.730011,183.699997,64.000000,78.000000
322.950012,209.789993,63.000000,76.000000
322.450012,221.929993,64.000000,78.000000
317.600006,221.429993,66.000000,79.000000
293.540009,185.820007,66.000000,79.000000
293.540009,173.309998,66.000000,79.000000
285.839996,160.800003,66.000000,79.000000
269.480011,135.779999,66.000000,79.000000
265.630005,131.929993,66.000000,79.000000
262.739990,131.929993,66.000000,79.000000
262.739990,136.740005,66.000000,79.000000
258.890015,145.399994,66.000000,79.000000
258.890015,157.919998,66.000000,79.000000
258.890015,179.089996,66.000000,79.000000
256.010010,187.750000,66.000000,79.000000
256.010010,187.750000,66.000000,79.000000
255.039993,175.240005,66.000000,79.000000
250.229996,187.750000,66.000000,79.000000
242.529999,182.940002,66.000000,79.000000
240.610001,183.899994,66.000000,79.000000
236.759995,188.710007,66.000000,79.000000
236.759995,192.559998,66.000000,79.000000
236.759995,192.559998,66.000000,79.000000
236.759995,192.559998,66.000000,79.000000
234.830002,196.410004,66.000000,79.000000
238.679993,196.410004,66.000000,79.000000
238.679993,193.520004,66.000000,79.000000
238.679993,193.520004,66.000000,79.000000
243.500000,186.789993,66.000000,79.000000
243.500000,184.860001,66.000000,79.000000
247.350006,183.899994,66.000000,79.000000
247.350006,180.050003,66.000000,79.000000
252.160004,175.240005,66.000000,79.000000
252.160004,171.389999,66.000000,79.000000
255.600006,165.460007,67.000000,81.000000
277.279999,129.000000,67.000000,81.000000
2
0
0
0
0
1
251.149994,155.080002,56.000000,63.000000
252.149994,169.169998,54.000000,61.000000
246.610001,157.589996,52.000000,58.000000
252.419998,160.500000,52.000000,58.000000
240.830002,151.509995,55.000000,62.000000
240.330002,147.029999,56.000000,63.000000
241.330002,141.100006,54.000000,61.000000
243.520004,140.100006,56.000000,63.000000
243.520004,136.119995,56.000000,63.000000
247.119995,132.740005,55.000000,62.000000
250.699997,137.089996,54.000000,61.000000
250.199997,133.479996,55.000000,62.000000
250.199997,136.589996,55.000000,62.000000
252.889999,136.089996,56.000000,63.000000
260.049988,139.270004,56.000000,63.000000
262.760010,138.770004,57.000000,64.000000
269.989990,138.770004,57.000000,64.000000
273.200012,138.770004,57.000000,64.000000
276.420013,138.770004,57.000000,64.000000
276.920013,139.270004,56.000000,63.000000
284.839996,147.199997,54.000000,61.000000
284.339996,149.809998,55.000000,62.000000
283.839996,156.470001,56.000000,63.000000
289.769989,155.970001,57.000000,64.000000
290.570007,152.759995,57.000000,64.000000
293.369995,151.759995,58.000000,66.000000
293.869995,152.759995,57.000000,64.000000
293.369995,151.759995,58.000000,66.000000
290.660004,152.759995,57.000000,64.000000
290.660004,152.759995,57.000000,64.000000
287.450012,155.970001,57.000000,64.000000
284.239990,152.759995,57.000000,64.000000
284.739990,153.259995,56.000000,63.000000
284.239990,152.759995,57.000000,64.000000
280.429993,148.460007,58.000000,66.000000
273.709991,145.440002,57.000000,64.000000
269.690002,142.229996,57.000000,64.000000
261.760010,141.229996,58.000000,66.000000
253.759995,137.399994,59.000000,67.000000
241.630005,140.320007,61.000000,68.000000
237.339996,143.750000,61.000000,68.000000
229.639999,143.750000,61.000000,68.000000
221.929993,143.750000,61.000000,68.000000
221.429993,139.229996,62.000000,70.000000
218.509995,143.660004,61.000000,68.000000
215.080002,143.660004,61.000000,68.000000
211.059998,142.660004,62.000000,70.000000
211.559998,143.660004,61.000000,68.000000
211.059998,142.660004,62.000000,70.000000
207.539993,147.050003,62.000000,70.000000
211.059998,151.449997,62.000000,70.000000
214.990005,154.500000,63.000000,71.000000
222.080002,156.270004,63.000000,71.000000
228.830002,159.389999,64.000000,72.000000
236.229996,162.130005,66.000000,74.000000
248.360001,165.860001,66.000000,74.000000
