1
593.500000,490.500000,77.000000,82.000000
593.500000,490.500000,77.000000,82.000000
593.500000,490.500000,77.000000,82.000000
593.500000,490.500000,77.000000,82.000000
592.500000,489.500000,79.000000,84.000000
592.500000,489.500000,79.000000,84.000000
592.500000,493.859985,79.000000,84.000000
592.500000,493.859985,79.000000,84.000000
592.000000,497.750000,80.000000,85.000000
592.500000,498.250000,79.000000,84.000000
593.500000,503.500000,77.000000,82.000000
593.500000,503.500000,77.000000,82.000000
594.500000,508.640015,75.000000,80.000000
590.349976,508.640015,75.000000,80.000000
590.349976,508.640015,75.000000,80.000000
586.210022,512.789978,75.000000,80.000000
586.210022,512.789978,75.000000,80.000000
586.210022,512.789978,75.000000,80.000000
586.210022,512.789978,75.000000,80.000000
585.210022,511.790009,77.000000,82.000000
589.460022,511.790009,77.000000,82.000000
589.460022,511.790009,77.000000,82.000000
589.460022,511.790009,77.000000,82.000000
589.460022,511.790009,77.000000,82.000000
593.710022,511.790009,77.000000,82.000000
593.710022,511.790009,77.000000,82.000000
594.710022,516.940002,75.000000,80.000000
594.710022,521.080017,75.000000,80.000000
596.229980,521.580017,74.000000,79.000000
596.229980,521.580017,74.000000,79.000000
600.299988,521.580017,74.000000,79.000000
599.799988,521.080017,75.000000,80.000000
598.799988,520.080017,77.000000,82.000000
603.049988,520.080017,77.000000,82.000000
602.049988,519.080017,79.000000,84.000000
607.030029,518.580017,80.000000,85.000000
610.520020,517.580017,82.000000,87.000000
610.520020,517.580017,82.000000,87.000000
610.020020,516.580017,83.000000,89.000000
614.609985,516.580017,83.000000,89.000000
613.609985,515.580017,85.000000,91.000000
607.739990,510.890015,85.000000,91.000000
612.440002,510.890015,85.000000,91.000000
610.940002,510.600006,88.000000,94.000000
609.940002,509.600006,90.000000,96.000000
598.840027,503.429993,90.000000,96.000000
592.799988,502.429993,92.000000,98.000000
597.840027,518.809998,92.000000,98.000000
591.539978,523.849976,92.000000,98.000000
586.500000,528.890015,92.000000,98.000000
586.500000,528.890015,92.000000,98.000000
580.200012,533.929993,92.000000,98.000000
580.200012,533.929993,92.000000,98.000000
580.200012,533.929993,92.000000,98.000000
575.159973,538.969971,92.000000,98.000000
575.159973,538.969971,92.000000,98.000000
575.159973,538.969971,92.000000,98.000000
580.200012,538.969971,92.000000,98.000000
580.200012,538.969971,92.000000,98.000000
580.200012,538.969971,92.000000,98.000000
580.200012,532.669983,92.000000,98.000000
579.200012,531.669983,94.000000,100.000000
574.049988,536.809998,94.000000,100.000000
574.049988,536.809998,94.000000,100.000000
574.049988,536.809998,94.000000,100.000000
579.200012,536.809998,94.000000,100.000000
579.200012,536.809998,94.000000,100.000000
584.349976,536.809998,94.000000,100.000000
584.349976,536.809998,94.000000,100.000000
589.489990,531.669983,94.000000,100.000000
589.489990,531.669983,94.000000,100.000000
594.640015,520.090027,94.000000,100.000000
594.640015,520.090027,94.000000,100.000000
599.789978,514.940002,94.000000,100.000000
611.359985,509.799988,94.000000,100.000000
610.359985,503.540009,96.000000,102.000000
615.619995,503.540009,96.000000,102.000000
615.619995,515.359985,96.000000,102.000000
610.359985,527.179993,96.000000,102.000000
617.799988,523.030029,94.000000,100.000000
622.940002,523.030029,94.000000,100.000000
639.669983,516.599976,94.000000,100.000000
651.250000,516.599976,94.000000,100.000000
655.500000,515.599976,96.000000,102.000000
662.059998,510.350006,96.000000,102.000000
667.320007,505.100006,96.000000,102.000000
679.140015,499.839996,96.000000,102.000000
689.640015,494.589996,96.000000,102.000000
694.890015,494.589996,96.000000,102.000000
700.150024,494.589996,96.000000,102.000000
705.400024,494.589996,96.000000,102.000000
710.650024,494.589996,96.000000,102.000000
715.900024,494.589996,96.000000,102.000000
720.260010,488.230011,98.000000,104.000000
720.260010,493.589996,98.000000,104.000000
720.260010,493.589996,98.000000,104.000000
724.729980,492.589996,100.000000,106.000000
730.200012,492.589996,100.000000,106.000000
737.030029,487.130005,100.000000,106.000000
742.489990,487.130005,100.000000,106.000000
747.960022,487.130005,100.000000,106.000000
747.960022,487.130005,100.000000,106.000000
747.960022,487.130005,100.000000,106.000000
735.659973,492.589996,100.000000,106.000000
734.659973,491.589996,102.000000,108.000000
734.659973,491.589996,102.000000,108.000000
734.659973,491.589996,102.000000,108.000000
2
0
0
0
0
1
828.900024,531.799988,88.000000,100.000000
827.650024,531.799988,88.000000,100.000000
823.739990,530.349976,86.000000,98.000000
819.429993,531.349976,85.000000,96.000000
815.729980,527.650024,83.000000,94.000000
811.020020,527.650024,83.000000,94.000000
805.140015,522.940002,83.000000,94.000000
799.330017,513.520020,85.000000,96.000000
795.719971,513.520020,85.000000,96.000000
781.429993,514.520020,83.000000,94.000000
781.429993,514.520020,83.000000,94.000000
786.140015,514.520020,83.000000,94.000000
781.429993,509.820007,83.000000,94.000000
767.200012,508.820007,85.000000,96.000000
767.200012,508.820007,85.000000,96.000000
765.700012,506.820007,88.000000,100.000000
755.669983,490.649994,86.000000,98.000000
758.789978,482.260010,90.000000,102.000000
758.789978,477.140015,90.000000,102.000000
759.789978,473.130005,88.000000,100.000000
760.789978,468.000000,86.000000,98.000000
747.270020,454.480011,90.000000,102.000000
748.270020,449.220001,88.000000,100.000000
748.270020,437.950012,88.000000,100.000000
