1
741.140015,223.139999,82.000000,172.000000
740.140015,221.639999,84.000000,175.000000
753.760010,221.639999,84.000000,175.000000
762.669983,226.639999,79.000000,165.000000
762.669983,226.639999,79.000000,165.000000
777.080017,213.830002,79.000000,165.000000
777.080017,213.830002,79.000000,165.000000
802.700012,247.449997,79.000000,165.000000
794.559998,204.119995,82.000000,172.000000
795.559998,205.619995,80.000000,169.000000
808.599976,205.619995,80.000000,169.000000
813.409973,202.619995,84.000000,175.000000
814.409973,204.119995,82.000000,172.000000
827.690002,217.399994,82.000000,172.000000
827.690002,217.399994,82.000000,172.000000
827.690002,217.399994,82.000000,172.000000
799.469971,210.759995,82.000000,172.000000
827.690002,224.039993,82.000000,172.000000
848.250000,212.500000,80.000000,169.000000
868.609985,216.000000,77.000000,162.000000
873.619995,205.979996,80.000000,169.000000
871.619995,202.979996,84.000000,175.000000
871.119995,200.979996,85.000000,179.000000
884.979980,200.979996,85.000000,179.000000
892.289978,202.979996,84.000000,175.000000
899.929993,197.839996,82.000000,172.000000
898.929993,196.339996,84.000000,175.000000
912.559998,196.339996,84.000000,175.000000
919.369995,196.339996,84.000000,175.000000
926.179993,196.339996,84.000000,175.000000
927.179993,197.839996,82.000000,172.000000
933.820007,204.479996,82.000000,172.000000
933.820007,197.839996,82.000000,172.000000
939.630005,189.529999,84.000000,175.000000
939.630005,189.529999,84.000000,175.000000
946.450012,182.710007,84.000000,175.000000
946.450012,182.710007,84.000000,175.000000
945.950012,180.710007,85.000000,179.000000
945.950012,180.710007,85.000000,179.000000
945.950012,187.639999,85.000000,179.000000
944.950012,192.699997,87.000000,183.000000
944.950012,192.699997,87.000000,183.000000
944.950012,192.699997,87.000000,183.000000
944.950012,192.699997,87.000000,183.000000
952.010010,185.639999,87.000000,183.000000
959.059998,178.580002,87.000000,183.000000
960.059998,173.660004,85.000000,179.000000
960.559998,175.660004,84.000000,175.000000
961.559998,177.160004,82.000000,172.000000
968.200012,177.160004,82.000000,172.000000
974.020020,182.470001,84.000000,175.000000
973.520020,180.470001,85.000000,179.000000
980.440002,187.399994,85.000000,179.000000
986.500000,185.399994,87.000000,183.000000
986.500000,192.449997,87.000000,183.000000
993.559998,192.449997,87.000000,183.000000
993.559998,192.449997,87.000000,183.000000
993.559998,192.449997,87.000000,183.000000
1001.489990,194.449997,85.000000,179.000000
1008.409973,194.449997,85.000000,179.000000
1007.409973,192.449997,87.000000,183.000000
1007.409973,192.449997,87.000000,183.000000
1007.409973,199.509995,87.000000,183.000000
1007.409973,206.570007,87.000000,183.000000
1006.409973,205.070007,89.000000,186.000000
1006.409973,205.070007,89.000000,186.000000
1006.409973,205.070007,89.000000,186.000000
1008.409973,215.500000,85.000000,179.000000
1000.359985,213.500000,87.000000,183.000000
993.299988,206.440002,87.000000,183.000000
994.299988,208.440002,85.000000,179.000000
987.369995,208.440002,85.000000,179.000000
973.520020,208.440002,85.000000,179.000000
959.659973,201.509995,85.000000,179.000000
952.729980,201.509995,85.000000,179.000000
944.679993,192.449997,87.000000,183.000000
930.559998,192.449997,87.000000,183.000000
916.440002,192.449997,87.000000,183.000000
908.210022,190.949997,89.000000,186.000000
888.039978,192.449997,87.000000,183.000000
873.919983,199.509995,87.000000,183.000000
852.739990,206.570007,87.000000,183.000000
836.859985,206.570007,87.000000,183.000000
815.690002,199.509995,87.000000,183.000000
787.460022,199.509995,87.000000,183.000000
759.219971,199.509995,87.000000,183.000000
730.989990,199.509995,87.000000,183.000000
701.059998,183.550003,89.000000,186.000000
680.890015,177.990005,87.000000,183.000000
659.710022,170.929993,87.000000,183.000000
638.539978,170.929993,87.000000,183.000000
624.419983,170.929993,87.000000,183.000000
603.250000,170.929993,87.000000,183.000000
589.130005,177.990005,87.000000,183.000000
573.250000,177.990005,87.000000,183.000000
557.369995,177.990005,87.000000,183.000000
541.489990,177.990005,87.000000,183.000000
527.369995,185.050003,87.000000,183.000000
511.910004,183.550003,89.000000,186.000000
504.679993,183.550003,89.000000,186.000000
490.209991,183.550003,89.000000,186.000000
477.100006,185.050003,87.000000,183.000000
462.980011,192.110001,87.000000,183.000000
447.519989,190.610001,89.000000,186.000000
441.459991,192.110001,87.000000,183.000000
432.630005,185.050003,87.000000,183.000000
418.519989,185.050003,87.000000,183.000000
404.399994,192.110001,87.000000,183.000000
397.339996,206.220001,87.000000,183.000000
390.290009,206.220001,87.000000,183.000000
376.170013,199.169998,87.000000,183.000000
369.109985,199.169998,87.000000,183.000000
362.049988,206.220001,87.000000,183.000000
354.989990,206.220001,87.000000,183.000000
347.940002,213.279999,87.000000,183.000000
346.940002,211.779999,89.000000,186.000000
325.239990,211.779999,89.000000,186.000000
318.010010,204.550003,89.000000,186.000000
310.779999,211.779999,89.000000,186.000000
310.779999,211.779999,89.000000,186.000000
303.540009,211.779999,89.000000,186.000000
296.309998,219.009995,89.000000,186.000000
289.079987,219.009995,89.000000,186.000000
290.079987,220.509995,87.000000,183.000000
283.019989,220.509995,87.000000,183.000000
277.100006,215.589996,85.000000,179.000000
270.170013,222.509995,85.000000,179.000000
270.170013,222.509995,85.000000,179.000000
270.170013,222.509995,85.000000,179.000000
263.239990,215.589996,85.000000,179.000000
263.239990,208.660004,85.000000,179.000000
263.739990,210.660004,84.000000,175.000000
263.739990,210.660004,84.000000,175.000000
271.380005,218.800003,82.000000,172.000000
278.019989,218.800003,82.000000,172.000000
285.540009,220.300003,80.000000,169.000000
292.059998,226.820007,80.000000,169.000000
298.579987,233.339996,80.000000,169.000000
305.100006,233.339996,80.000000,169.000000
311.619995,233.339996,80.000000,169.000000
324.929993,235.339996,79.000000,165.000000
324.929993,235.339996,79.000000,165.000000
331.329987,235.339996,79.000000,165.000000
337.739990,222.529999,79.000000,165.000000
338.739990,224.029999,77.000000,162.000000
339.239990,231.710007,76.000000,159.000000
339.239990,237.889999,76.000000,159.000000
332.450012,236.389999,77.000000,162.000000
332.950012,237.889999,76.000000,159.000000
332.950012,250.250000,76.000000,159.000000
332.950012,250.250000,76.000000,159.000000
332.950012,256.440002,76.000000,159.000000
332.950012,256.440002,76.000000,159.000000
332.950012,256.440002,76.000000,159.000000
339.130005,262.619995,76.000000,159.000000
339.130005,262.619995,76.000000,159.000000
339.130005,256.440002,76.000000,159.000000
339.130005,256.440002,76.000000,159.000000
345.309998,256.440002,76.000000,159.000000
345.309998,256.440002,76.000000,159.000000
345.309998,256.440002,76.000000,159.000000
351.500000,250.250000,76.000000,159.000000
357.679993,250.250000,76.000000,159.000000
357.179993,248.750000,77.000000,162.000000
363.459991,242.470001,77.000000,162.000000
370.140015,250.149994,76.000000,159.000000
374.359985,248.649994,77.000000,162.000000
380.640015,248.649994,77.000000,162.000000
380.640015,248.649994,77.000000,162.000000
386.049988,247.149994,79.000000,165.000000
392.070007,238.630005,80.000000,169.000000
392.570007,240.630005,79.000000,165.000000
398.970001,234.229996,79.000000,165.000000
406.260010,235.729996,77.000000,162.000000
412.540009,235.729996,77.000000,162.000000
412.540009,235.729996,77.000000,162.000000
418.829987,235.729996,77.000000,162.000000
424.230011,240.630005,79.000000,165.000000
430.640015,247.039993,79.000000,165.000000
430.140015,245.039993,80.000000,169.000000
437.040009,247.039993,79.000000,165.000000
437.040009,247.039993,79.000000,165.000000
443.450012,253.440002,79.000000,165.000000
442.950012,251.440002,80.000000,169.000000
448.589996,249.940002,82.000000,172.000000
448.589996,243.300003,82.000000,172.000000
456.109985,244.800003,80.000000,169.000000
456.109985,238.279999,80.000000,169.000000
456.609985,240.279999,79.000000,165.000000
462.630005,238.279999,80.000000,169.000000
461.630005,236.779999,82.000000,172.000000
462.630005,238.279999,80.000000,169.000000
462.630005,238.279999,80.000000,169.000000
462.630005,238.279999,80.000000,169.000000
469.149994,244.800003,80.000000,169.000000
475.670013,244.800003,80.000000,169.000000
482.179993,244.800003,80.000000,169.000000
482.679993,246.800003,79.000000,165.000000
489.089996,246.800003,79.000000,165.000000
495.489990,246.800003,79.000000,165.000000
